ID	文本
GadgetData_Equip_Name_50012201	Old Merc's Pal
GadgetData_Equip_Name_50012301	Ferrous Shadow
GadgetData_Equip_Name_50012302	Bloodtainted Greatsword
GadgetData_Equip_Name_50012303	White Iron Greatsword
GadgetData_Equip_Name_50012304	Quartz
GadgetData_Equip_Name_50012305	Debate Club
GadgetData_Equip_Name_50012306	Skyrider Greatsword
GadgetData_Equip_Name_50012401	Favonius Greatsword
GadgetData_Equip_Name_50012402	The Bell
GadgetData_Equip_Name_50012403	Sacrificial Greatsword
GadgetData_Equip_Name_50012404	Royal Greatsword
GadgetData_Equip_Name_50012405	Tiger's Roar
GadgetData_Equip_Name_50012406	Prototype Greatsword
GadgetData_Equip_Name_50012407	Whiteblind
GadgetData_Equip_Name_50012408	Blackcliff Slasher
GadgetData_Equip_Name_50012501	Skyward Pride
GadgetData_Equip_Name_50012502	Wolf's Gravestone
GadgetData_Equip_Name_50012503	Uprising Satire
GadgetData_Equip_Name_50012504	Kunwu's Awe
GadgetData_Equip_Name_50012505	Primordial Jade Greatsword
GadgetData_Equip_Name_50012506	The Other Side
GadgetData_Equip_Name_50013101	Beginner's Protector
GadgetData_Equip_Name_50013201	Iron Point
GadgetData_Equip_Name_50013301	White Tassel
GadgetData_Equip_Name_50013302	Halberd
GadgetData_Equip_Name_50013303	Black Tassel
GadgetData_Equip_Name_50013401	Dragon's Bane
GadgetData_Equip_Name_50013402	Prototype Glaive
GadgetData_Equip_Name_50013403	Crescent Pike
GadgetData_Equip_Name_50013404	Blackcliff Pole
GadgetData_Equip_Name_50013504	Kunwu's Iris Rift
GadgetData_Equip_Name_50013505	Primordial Jade Winged-Spear
GadgetData_Equip_Name_50013506	Deicide
GadgetData_Equip_Name_50014101	Apprentice's Notes
GadgetData_Equip_Name_50014201	Pocket Grimoire
GadgetData_Equip_Name_50014301	Magic Guide
GadgetData_Equip_Name_50014302	Thrilling Tales of Dragon Slayers
GadgetData_Equip_Name_50014303	Otherworldly Story
GadgetData_Equip_Name_50014304	Emerald Orb
GadgetData_Equip_Name_50014305	Twin Nephrite
GadgetData_Equip_Name_50014306	Amber Catalyst
GadgetData_Equip_Name_50014401	Favonius Codex
GadgetData_Equip_Name_50014402	The Widsith
GadgetData_Equip_Name_50014403	Sacrificial Memoirs
GadgetData_Equip_Name_50014404	Royal Grimoire
GadgetData_Equip_Name_50014405	Solar Pearl
GadgetData_Equip_Name_50014406	Blackcliff Amulet
GadgetData_Equip_Name_50014407	Sea Rose
GadgetData_Equip_Name_50014408	Prototype Amulet
GadgetData_Equip_Name_50014501	Skyward Atlas
GadgetData_Equip_Name_50014502	Lost Prayer to the Sacred Winds
GadgetData_Equip_Name_50014503	Lost Ballade
GadgetData_Equip_Name_50014504	Kunwu's Starfall
GadgetData_Equip_Name_50014505	Liyue Pearl
GadgetData_Equip_Name_50014506	Diamond Visage
GadgetData_Equip_Name_50015101	Hunter's Bow
GadgetData_Equip_Name_50015201	Seasoned Hunter's Bow
GadgetData_Equip_Name_50015301	Raven Bow
GadgetData_Equip_Name_50015302	Sharpshooter's Oath
GadgetData_Equip_Name_50015303	Recurve Bow
GadgetData_Equip_Name_50015304	Slingshot
GadgetData_Equip_Name_50015305	Messenger
GadgetData_Equip_Name_50015306	Ebony Bow
GadgetData_Equip_Name_50015401	Favonius Warbow
GadgetData_Equip_Name_50015402	The Stringless
GadgetData_Equip_Name_50015403	Sacrificial Bow
GadgetData_Equip_Name_50015404	Royal Bow
GadgetData_Equip_Name_50015405	Rust
GadgetData_Equip_Name_50015406	Prototype Longbow
GadgetData_Equip_Name_50015407	Compound Bow
GadgetData_Equip_Name_50015408	Blackcliff Warbow
GadgetData_Equip_Name_50015501	Skyward Harp
GadgetData_Equip_Name_50015502	Amos' Bow
GadgetData_Equip_Name_50015503	Serene Requiem
GadgetData_Equip_Name_50015504	Kunwu's Wyrmbane
GadgetData_Equip_Name_50015505	Primordial Jade Vista
GadgetData_Equip_Name_50015506	Mirror Breaker
GadgetData_Level_Name_70000001	Grass01
GadgetData_Level_Name_70000002	Water01
GadgetData_Level_Name_70000003	Tree01
GadgetData_Level_Name_70000004	Bush01
GadgetData_Level_Name_70000005	Bush02
GadgetData_Level_Name_70010001	Tower
GadgetData_Level_Name_70010002	Transport
GadgetData_Level_Name_70010003	DungeonEntry
GadgetData_Level_Name_70010004	DungeonWayPoint
GadgetData_Level_Name_70010005	DungeonQuitPoint
GadgetData_Level_Name_70010006	LocalTrigger
GadgetData_Level_Name_70020001	Mondstadt Weather
GadgetData_Level_Name_70020002	Stormterror Weather
GadgetData_Level_Name_70020003	A Section of Mondstadt Weather
GadgetData_Level_Name_70110001	Goddess Statue
GadgetData_Level_Name_70110002	Teleportation Stone
GadgetData_Level_Name_70110003	Air Portal
GadgetData_Level_Name_70120001	Mondstadt Dungeon Entrance 01
GadgetData_Level_Name_70120002	Mondstadt Dungeon Entrance 02
GadgetData_Level_Name_70120003	Dungeon Respawning Point
GadgetData_Level_Name_70120004	Dungeon Exit
GadgetData_Level_Name_70120005	Dvalin Dungeon Entrance
GadgetData_Level_Name_70130001	Wind Wheel
GadgetData_Level_Name_70130002	Wind Wheel 2
GadgetData_Level_Name_70130003	Wind Wheel 3
GadgetData_Level_Name_70200011	HealingBarrel
GadgetData_Level_Name_70210001	Crude Chest
GadgetData_Level_Name_70210002	Common Chest
GadgetData_Level_Name_70210003	Exquisite Chest
GadgetData_Level_Name_70210004	Precious Chest
GadgetData_Level_Name_70210005	Luxurious Chest
GadgetData_Level_Name_70210006	Exquisite Chest
GadgetData_Level_Name_70210007	FM-Test Chest
GadgetData_Level_Name_70210008	Drop box test
GadgetData_Level_Name_70210011	Crude Chest
GadgetData_Level_Name_70210012	Crude Chest
GadgetData_Level_Name_70210013	Crude Chest
GadgetData_Level_Name_70210014	Crude Chest
GadgetData_Level_Name_70210021	Common Chest
GadgetData_Level_Name_70210022	Common Chest
GadgetData_Level_Name_70210023	Common Chest
GadgetData_Level_Name_70210024	Common Chest
GadgetData_Level_Name_70210031	Exquisite Chest
GadgetData_Level_Name_70210032	Exquisite Chest
GadgetData_Level_Name_70210033	Exquisite Chest
GadgetData_Level_Name_70210034	Exquisite Chest
GadgetData_Level_Name_70210041	Precious Chest
GadgetData_Level_Name_70210042	Precious Chest
GadgetData_Level_Name_70210043	Precious Chest
GadgetData_Level_Name_70210044	Precious Chest
GadgetData_Level_Name_70210051	Luxurious Chest
GadgetData_Level_Name_70210052	Luxurious Chest
GadgetData_Level_Name_70210053	Luxurious Chest
GadgetData_Level_Name_70210054	Luxurious Chest
GadgetData_Level_Name_70210101	Investigate
GadgetData_Level_Name_70216666	Curve Test
GadgetData_Level_Name_70220001	Pile of Leaves
GadgetData_Level_Name_70220002	Carpet of Leaves
GadgetData_Level_Name_70220003	Small Wall of Thorns
GadgetData_Level_Name_70220004	Explosive Fruit
GadgetData_Level_Name_70220005	Exploding Barrel
GadgetData_Level_Name_70220006	Stone Pillar
GadgetData_Level_Name_70220007	Stone Wall
GadgetData_Level_Name_70220008	Rock Pile
GadgetData_Level_Name_70220009	Stone Chunk
GadgetData_Level_Name_70220010	Hydro Amber
GadgetData_Level_Name_70220011	Anemo Amber
GadgetData_Level_Name_70220012	Anemo Amber (Not Activated)
GadgetData_Level_Name_70220013	Hilichurl Chest
GadgetData_Level_Name_70220014	Hilichurl Barrel
GadgetData_Level_Name_70220015	Haystack
GadgetData_Level_Name_70220016	Haystack 02
GadgetData_Level_Name_70220017	Wood Stack
GadgetData_Level_Name_70220018	Pillar_Not Scalable
GadgetData_Level_Name_70220019	Pillar_Not Scalable_Non Destructible
GadgetData_Level_Name_70220020	World Thorn
GadgetData_Level_Name_70220021	World Rock Pile (S)
GadgetData_Level_Name_70220022	Petroleum
GadgetData_Level_Name_70220023	Carpet of Leaves 02
GadgetData_Level_Name_70220024	World Rock Pile (L)
GadgetData_Level_Name_70220025	Carpet of Hay
GadgetData_Level_Name_70270001	Raining Region
GadgetData_Level_Name_70270002	Hydro Amber Mist
GadgetData_Level_Name_70270003	Anemo Amber Current
GadgetData_Level_Name_70290001	Tree (with berries)
GadgetData_Level_Name_70290002	Tree (with apples)
GadgetData_Level_Name_70290003	Bird nest (with eggs)
GadgetData_Level_Name_70290004	Tree (with eggs)
GadgetData_Level_Name_70290005	Mist Flower Base
GadgetData_Level_Name_70290006	Flaming Flower Base
GadgetData_Level_Name_70290007	Carvoeila Base
GadgetData_Level_Name_70290008	Mist Flower Set
GadgetData_Level_Name_70290009	Flaming Flower Set
GadgetData_Level_Name_70290010	Carvoeila Set
GadgetData_Level_Name_70290011	Dandelion Set
GadgetData_Level_Name_70300001	Item
GadgetData_Level_Name_70300002	Material
GadgetData_Level_Name_70300003	Coin
GadgetData_Level_Name_70300004	GoalFlower
GadgetData_Level_Name_70300005	GoalFlower_AS
GadgetData_Level_Name_70300006	Inscription Rubbing
GadgetData_Level_Name_70300007	Looks delicious
GadgetData_Level_Name_70300008	Yellow Score
GadgetData_Level_Name_70300009	Jean's Document Package
GadgetData_Level_Name_70300010	Guide to Cultures and Customs
GadgetData_Level_Name_70300011	Letter
GadgetData_Level_Name_70300012	Potion
GadgetData_Level_Name_70300013	Dvalin Feather
GadgetData_Level_Name_70300014	Amber Dungeon Dvalin Feather
GadgetData_Level_Name_70300015	Kaeya Dungeon Dvalin Feather
GadgetData_Level_Name_70300016	Lisa Dungeon Dvalin Feather
GadgetData_Level_Name_70300017	Amber Bait
GadgetData_Level_Name_70300018	Amber Scene-Opening Anemo Slime
GadgetData_Level_Name_70300020	Cricket
GadgetData_Level_Name_70300021	Cricket Sounds (S)
GadgetData_Level_Name_70300022	Cricket Sounds (M)
GadgetData_Level_Name_70300023	Cricket Sounds (L)
GadgetData_Level_Name_70300024	Cricket Sounds (XL)
GadgetData_Level_Name_70300031	Floating Bridge Plank Separated
GadgetData_Level_Name_70300032	Floating Bridge Plank Joined
GadgetData_Level_Name_70300036	Infiltrating Bait
GadgetData_Level_Name_70300037	Venti's Footprints
GadgetData_Level_Name_70300038	Muddy Dvalin Tear
GadgetData_Level_Name_70300039	Unstable Storm Crystal
GadgetData_Level_Name_70300040	Holy Lyre der Himmel
GadgetData_Level_Name_70300041	Muddy Dvalin Tear
GadgetData_Level_Name_70300042	Clear Dvalin Tear
GadgetData_Level_Name_70300043	Kaeya's Treasure Clue 1
GadgetData_Level_Name_70300044	Kaeya's Treasure Clue 2
GadgetData_Level_Name_70300045	Kaeya's Treasure Clue 3
GadgetData_Level_Name_70300046	Dvalin Feather on top of the Plaza
GadgetData_Level_Name_70300047	5M-Hit Ball
GadgetData_Level_Name_70300048	Sitting Point
GadgetData_Level_Name_70300049	Muddy Dvalin Tear
GadgetData_Level_Name_70300050	Item
GadgetData_Level_Name_70300051	Mondstadt's Vanishing Pillar of Light
GadgetData_Level_Name_70300052	Arrange the strange grass
GadgetData_Level_Name_70300053	Strange Grass
GadgetData_Level_Name_70300054	High-HP Storm Crystal
GadgetData_Level_Name_70300055	Quest Frame
GadgetData_Level_Name_70300056	Movable Storm Crystal
GadgetData_Level_Name_70300057	Target
GadgetData_Level_Name_70300058	Amber flight challenge air cushion test
GadgetData_Level_Name_70300059	Muddy Dvalin Tear (Knights Dialogue)
GadgetData_Level_Name_70300060	Abyss Mage - Vanishing FX 1
GadgetData_Level_Name_70300061	Abyss Mage - Vanishing FX 2
GadgetData_Level_Name_70300062	Abyss Mage - Vanishing FX 3
GadgetData_Level_Name_70300063	Quest Frame Arrangement
GadgetData_Level_Name_70300064	Mondstadt Gliding Quest - Target
GadgetData_Level_Name_70300065	Item
GadgetData_Level_Name_70310001	Tripod Brazier
GadgetData_Level_Name_70310002	Torch
GadgetData_Level_Name_70310003	Tripod Brazier (Afar)
GadgetData_Level_Name_70310004	Campfire
GadgetData_Level_Name_70310005	Water Gravity Trap Test
GadgetData_Level_Name_70310006	Cook
GadgetData_Level_Name_70310007	Arena Guard
GadgetData_Level_Name_70310008	Invisible Floor
GadgetData_Level_Name_70310009	Cook
GadgetData_Level_Name_70310010	Cook
GadgetData_Level_Name_70320001	Rotating Flamethrower Trap
GadgetData_Level_Name_70320002	One-sided Flamethrower Trap
GadgetData_Level_Name_70350001	Dungeon Gates 01
GadgetData_Level_Name_70350002	Dungeon Gates 02
GadgetData_Level_Name_70350003	Dungeon Gates 03
GadgetData_Level_Name_70350004	Lifting Iron Fence
GadgetData_Level_Name_70350005	Sliding Trapdoor
GadgetData_Level_Name_70350006	Lifting Iron Fence
GadgetData_Level_Name_70350007	Hilichurl Lifting Wood Fence
GadgetData_Level_Name_70360001	World Invisible Control Station
GadgetData_Level_Name_70360002	Trap Control Station
GadgetData_Level_Name_70360003	Investigate Clue
GadgetData_Level_Name_70380001	Mobile Platform 01
GadgetData_Level_Name_70380002	Moving Target
GadgetData_Level_Name_70380003	Mobile Platform (Forest Style)
GadgetData_Level_Name_70500000	Harvest Hardpoint
GadgetData_Level_Name_70500001	Harvest Hardpoint (Far)
GadgetData_Level_Name_70510001	Thirsting Fruit
GadgetData_Level_Name_70510002	Flaming Flower
GadgetData_Level_Name_70510003	Carvoeila
GadgetData_Level_Name_70510004	Small Lamp Grass
GadgetData_Level_Name_70510005	Carvoeila
GadgetData_Level_Name_70510006	Flaming Flower
GadgetData_Level_Name_70510007	Mist Flower
GadgetData_Level_Name_70510008	Water Flower
GadgetData_Level_Name_70510009	Dandelion Seed
GadgetData_Level_Name_70510010	Dandelion_flower
GadgetData_Level_Name_70510011	Slime Flower
GadgetData_Level_Name_70520001	Iron Ore
GadgetData_Level_Name_70520002	White Iron Ore
GadgetData_Level_Name_70520003	Crystal Ore
GadgetData_Level_Name_70520004	Mushroom
GadgetData_Level_Name_70520005	Sweet Flower
GadgetData_Level_Name_70520006	Carrot
GadgetData_Level_Name_70520007	Radish
GadgetData_Level_Name_70520008	Snapdragon
GadgetData_Level_Name_70520009	Mint
GadgetData_Level_Name_70520010	Wheat
GadgetData_Level_Name_70520011	Cabbage
GadgetData_Level_Name_70520012	Silver Lotus
GadgetData_Level_Name_70520013	Matsutake
GadgetData_Level_Name_70520014	Carrot
GadgetData_Level_Name_70520015	Radish
GadgetData_Level_Name_70520016	Raw Meat
GadgetData_Level_Name_70520017	Poultry
GadgetData_Level_Name_70540001	Berry
GadgetData_Level_Name_70540002	Mist Flower (Stamen)
GadgetData_Level_Name_70540003	Apple
GadgetData_Level_Name_70540004	Bird Egg
GadgetData_Level_Name_70540005	Pinecone
GadgetData_Level_Name_70540006	Flaming Flower (Stamen)
GadgetData_Level_Name_70540007	Electro Crystal
GadgetData_Level_Name_70560001	Raw Meat
GadgetData_Level_Name_70560002	Iron Chunk
GadgetData_Level_Name_70560003	White Iron Chunk
GadgetData_Level_Name_70560004	Crystal Chunk
GadgetData_Level_Name_70590001	Elemental Crystal
GadgetData_Level_Name_70590002	Elemental Fruit
GadgetData_Level_Name_70590003	Sweet Flower
GadgetData_Level_Name_70590004	Statue's Eye of Wind
GadgetData_Level_Name_70590005	Elemental Dust
GadgetData_Level_Name_70590006	Butterfly
GadgetData_Level_Name_70590007	Butterfly
GadgetData_Level_Name_70590008	Firefly
GadgetData_Level_Name_70590009	Poultry
GadgetData_Level_Name_70590010	Wheat
GadgetData_Level_Name_70590011	Mora
GadgetData_Level_Name_70590012	Primogem
GadgetData_Level_Name_70590013	Calla Lily
GadgetData_Level_Name_70590014	Anemo Sigil
GadgetData_Level_Name_70590015	Geo Sigil
GadgetData_Level_Name_70590016	Pyro Sigil
GadgetData_Level_Name_70590017	Hydro Sigil
GadgetData_Level_Name_70590018	Cryo Sigil
GadgetData_Level_Name_70590019	Dendro Sigil
GadgetData_Level_Name_70590020	Electro Sigil
GadgetData_Level_Name_70600001	Brilliant Diamond Sliver
GadgetData_Level_Name_70600002	Brilliant Diamond Fragment
GadgetData_Level_Name_70600003	Brilliant Diamond Chunk
GadgetData_Level_Name_70600004	Brilliant Diamond Gemstone
GadgetData_Level_Name_70600011	Sanctifying Droplet
GadgetData_Level_Name_70600012	Sanctifying Water
GadgetData_Level_Name_70600013	Sanctifying Spring
GadgetData_Level_Name_70600014	Sanctifying Essence
GadgetData_Level_Name_70600021	Wanderer's Advice
GadgetData_Level_Name_70600022	Adventurer's Experience
GadgetData_Level_Name_70600023	Hero's Wit
GadgetData_Level_Name_70600031	Enhancement Ore
GadgetData_Level_Name_70600032	Fine Enhancement Ore
GadgetData_Level_Name_70600033	Mystic Enhancement Ore
GadgetData_Level_Name_70600041	White Artifact
GadgetData_Level_Name_70600042	Green Artifact
GadgetData_Level_Name_70600043	Blue Artifact
GadgetData_Level_Name_70600044	Purple Artifact
GadgetData_Level_Name_70600045	Orange Artifact
GadgetData_Level_Name_70600064	Past Memory Shard
GadgetData_Level_Name_70610001	Small Energy Orb (Pyro)
GadgetData_Level_Name_70610002	Small Energy Orb (Hydro)
GadgetData_Level_Name_70610003	Small Energy Orb (Dendro)
GadgetData_Level_Name_70610004	Small Energy Orb (Electro)
GadgetData_Level_Name_70610005	Small Energy Orb (Anemo)
GadgetData_Level_Name_70610006	Small Energy Orb (Cryo)
GadgetData_Level_Name_70610007	Small Energy Orb (Geo)
GadgetData_Level_Name_70610008	Small Energy Orb (All)
GadgetData_Level_Name_70610009	Energy Orb (Pyro)
GadgetData_Level_Name_70610010	Energy Orb (Hydro)
GadgetData_Level_Name_70610011	Energy Orb (Dendro)
GadgetData_Level_Name_70610012	Energy Orb (Electro)
GadgetData_Level_Name_70610013	Energy Orb (Anemo)
GadgetData_Level_Name_70610014	Energy Orb (Cryo)
GadgetData_Level_Name_70610015	Energy Orb (Geo)
GadgetData_Level_Name_70610016	Energy Orb (All)
GadgetData_Level_Name_70610101	WindField_Vertical_01
GadgetData_Level_Name_70610102	WindField_Dungeon_40
GadgetData_Level_Name_70610103	WindField_Dungeon_H_40
GadgetData_Level_Name_70620001	PushField01
GadgetData_Level_Name_70620002	PushField02
GadgetData_Level_Name_70620003	PushField03
GadgetData_Level_Name_70620004	Dvalin Nest Barrier
GadgetData_Level_Name_70620005	DragonNest_StrongWind
GadgetData_Level_Name_70620006	Dvalin Nest Tornado — Small
GadgetData_Level_Name_70620007	Dvalin Nest Barrier Door
GadgetData_Level_Name_70630001	Dvalin Nest Tornado — Bullet
GadgetData_Level_Name_70680001	AirflowAgent
GadgetData_Level_Name_70680002	AirflowAgent2
GadgetData_Level_Name_70680003	AirflowAgent3
GadgetData_Level_Name_70680004	AirflowAgent4
GadgetData_Level_Name_70680005	AirflowAgent5
GadgetData_Level_Name_70690001	Acceleration Ring
GadgetData_Level_Name_70690002	Accelerated Airflow
GadgetData_Level_Name_70690003	Pressurized Air Cannon
GadgetData_Level_Name_70690004	StrongWindField
GadgetData_Level_Name_70690005	Non-continuous Wind Field Body
GadgetData_Level_Name_70690006	Continuous Wind Field Body
GadgetData_Level_Name_70690007	Dungeon Wind Field Controller
GadgetData_Level_Name_70690008	Continuous Wind Field Body
GadgetData_Level_Name_70700001	Dvalin Assault Air Wall
GadgetData_Level_Name_70700002	Dvalin Assault Sky Box
GadgetData_Level_Name_70700003	3 Dungeons Entrance Effect
GadgetData_Level_Name_70700004	A Sesction of Mondstadt Weather FX
GadgetData_Level_Name_70710002	Fairyherb
GadgetData_Level_Name_70710003	Fairyherb
GadgetData_Level_Name_70710004	WindField_Vertical_Feather
GadgetData_Level_Name_70800001	Seal Mechanism
GadgetData_Level_Name_70800002	MsgBoard
GadgetData_Level_Name_70800003	Anemo Crystalline Core
GadgetData_Level_Name_70800004	Hilichurl Mountain Barrier
GadgetData_Level_Name_70800005	Steppe Field Crystal
GadgetData_Level_Name_70800006	Cryo Controller — Open Seal
GadgetData_Level_Name_70800007	Dvalin Tri-Seal
GadgetData_Level_Name_70800008	Hilichurl Mountain Barrier M
GadgetData_Level_Name_70800009	Hilichurl Mountain Barrier S
GadgetData_Level_Name_70800010	Kaeya Dungeon Entrance Effect
GadgetData_Level_Name_70800011	Dvalin Central Light Pillar
GadgetData_Level_Name_70800012	Seal Transparent
GadgetData_Level_Name_70900001	Temporary Resources (Harvest)
GadgetData_Level_Name_70900002	Trigger Center
GadgetData_Level_Name_70900003	Investigate Clue
GadgetData_Level_Name_70900005	Elemental Crystal
GadgetData_Level_Name_70900006	Single-fire Trap — Electro
GadgetData_Level_Name_70900007	Pyro Controller
GadgetData_Level_Name_70900008	Electro Controller
GadgetData_Level_Name_70900009	Cryo Controller
GadgetData_Level_Name_70900010	Manual Rotary Bearing
GadgetData_Level_Name_70900011	Timed Rotary Bearing
GadgetData_Level_Name_70900012	FM Rotating Icethrower Trap
GadgetData_Level_Name_70900013	FM Rotating Flamethrower Trap
GadgetData_Level_Name_70900014	Arch
GadgetData_Level_Name_70900015	Standing Pillar 1
GadgetData_Level_Name_70900016	Standing Pillar 2
GadgetData_Level_Name_70900017	A-shape Leaning Wall
GadgetData_Level_Name_70900018	Standing Fan Arch
GadgetData_Level_Name_70900019	Short Pillar
GadgetData_Level_Name_70900022	Dungeon Wind Fan
GadgetData_Level_Name_70900023	Spike Wall 01
GadgetData_Level_Name_70900024	Poisonous Pond
GadgetData_Level_Name_70900025	Hilichurl Shelf
GadgetData_Level_Name_70900026	Anemo Crystallized Rock
GadgetData_Level_Name_70900027	Transporting Object
GadgetData_Level_Name_70900028	Fixed Object
