ID	文本
QuestData_Desc_39110	找到所有線索
QuestData_Desc_39104	找到第一個線索
QuestData_Desc_39105	找到第二個線索
QuestData_Desc_39106	找到第三個線索
QuestData_Desc_39111	
QuestData_Desc_39107	找到所有線索
QuestData_Desc_39108	開啟導光機關，進行儀式
QuestData_Desc_39201	調查機關（隱）
QuestData_Desc_39202	調查機關
QuestData_Desc_39203	調查機關（隱）
QuestData_Desc_39209	生成線索（隱）
QuestData_Desc_39210	找到所有線索
QuestData_Desc_39204	找到第一個線索
QuestData_Desc_39205	找到第二個線索
QuestData_Desc_39206	找到第三個線索
QuestData_Desc_39211	
QuestData_Desc_39207	找到所有線索
QuestData_Desc_39208	開啟導光機關，進行儀式
QuestData_Desc_39301	啟動風魔龍入口封印
QuestData_Desc_39302	回到塔頂
QuestData_Desc_39303	與溫蒂對話
QuestData_Desc_39401	跨越封印
QuestData_Desc_39404	乘風追逐並擊敗特瓦林
QuestData_Desc_39402	擊敗特瓦林
QuestData_Desc_39403	擊敗封魔龍彈結算
QuestData_Desc_39601	風魔龍的原諒
QuestData_Desc_39602	去教堂，與芭芭拉對話
QuestData_Desc_39603	修復天空之琴
QuestData_Desc_39604	與溫蒂對話
QuestData_Desc_39605	離開大教堂，找到溫蒂
QuestData_Desc_39606	再與溫蒂對話
QuestData_Desc_40101	同意幫忙
QuestData_Desc_40102	去丘丘人據點附近找到貨物
QuestData_Desc_40103	把貨物交換給路人甲
QuestData_Desc_40104	去路人甲家裡
QuestData_Desc_40105	對話路人甲
QuestData_Desc_40106	殺丘丘王
QuestData_Desc_40201	同意幫忙
QuestData_Desc_40202	殺怪
QuestData_Desc_40203	和被困居民對話
QuestData_Desc_40204	去丘丘人據點拿解藥
QuestData_Desc_40205	把解藥給中毒居民
QuestData_Desc_40300	去參加攀爬比賽
QuestData_Desc_40301	與報名人對話
QuestData_Desc_40302	拿到女神像手中的花環
QuestData_Desc_40303	比賽超時
QuestData_Desc_40304	回到攀爬裁判
QuestData_Desc_40305	失敗重置任務
QuestData_Desc_40400	與安柏對話
QuestData_Desc_40401	到風起地找安柏
QuestData_Desc_40402	碰到飛行終點的羽球
QuestData_Desc_40403	重新比賽-與安柏對話
QuestData_Desc_40404	回到起點找安柏
QuestData_Desc_40405	失敗重置任務
QuestData_Desc_40406	與安柏對話
QuestData_Desc_40407	碰到飛行終點的羽球
QuestData_Desc_40408	重新比賽-與安柏對話
QuestData_Desc_40409	回到起點找安柏
QuestData_Desc_40410	失敗重置任務
QuestData_Desc_40501	到醉漢峽找安柏
QuestData_Desc_40502	碰到飛行終點的羽球
QuestData_Desc_40503	重新比賽-與安柏對話
QuestData_Desc_40504	回到起點找安柏
QuestData_Desc_40505	失敗重置任務
QuestData_Desc_40601	與飛行裁判對話
QuestData_Desc_40602	規定時間內戳破30個羽球
QuestData_Desc_40603	重新比賽-與安柏對話
QuestData_Desc_40604	回到起點找安柏
QuestData_Desc_40605	失敗重置任務
QuestData_Desc_40701	與裁判對話
QuestData_Desc_40702	捕捉鳴叫的蟋蟀
QuestData_Desc_40703	向蟋蟀裁判報告
QuestData_Desc_40704	向蟋蟀裁判展示收穫
QuestData_Desc_40705	失敗重置任務
QuestData_Desc_40801	裁判介紹故事
QuestData_Desc_40802	選連續放
QuestData_Desc_40803	選分開放
QuestData_Desc_40804	重新選擇
QuestData_Desc_40805	重新選擇重置任務
QuestData_Desc_40806	開始挑戰
QuestData_Desc_40807	在限時內到達對岸
QuestData_Desc_40808	與路人對話
QuestData_Desc_40809	與路人對話
QuestData_Desc_40810	失敗重置任務
QuestData_Desc_40901	接受挑戰
QuestData_Desc_40902	挑戰成功
QuestData_Desc_40903	與飼養師對話
QuestData_Desc_40904	與飼養師對話
QuestData_Desc_40905	失敗重置任務
QuestData_Desc_41001	同意幫忙
QuestData_Desc_41002	拿到恢復人形藥
QuestData_Desc_41003	對話苦惱的丘丘人
QuestData_Desc_41004	對話衛兵
QuestData_Desc_41101	和琴對話
QuestData_Desc_41102	找到文件
QuestData_Desc_41103	將文件送到圖書館給麗莎
QuestData_Desc_41104	找到馬斯克寫的遊記
QuestData_Desc_41105	和麗莎對話
QuestData_Desc_41106	去戀人岬看看
QuestData_Desc_41107	飛去馬斯克礁
QuestData_Desc_41108	與琴對話
QuestData_Desc_41109	撿起琴掉落的樂譜
QuestData_Desc_41110	把樂譜歸還給琴
QuestData_Desc_41111	與麗莎對話（獲得私信）
QuestData_Desc_41112	與琴對話（遞交私信）
QuestData_Desc_41113	與琴前往戀人岬
QuestData_Desc_41114	對話神秘商人（購買樂譜）
QuestData_Desc_41115	對話琴（看日出CS）
QuestData_Desc_41116	對話琴（任務結束）
QuestData_Desc_41200	聽聽凱亞的請求
QuestData_Desc_41201	對話凱亞
QuestData_Desc_41202	到新月山找凱亞
QuestData_Desc_41203	清剿丘丘人小隊
QuestData_Desc_41204	對話凱亞領取獎勵
QuestData_Desc_41205	到丘丘人前哨站找凱亞對話
QuestData_Desc_41206	清剿丘丘人前哨站
QuestData_Desc_41207	聽凱亞介紹下一個任務
QuestData_Desc_41208	到丘丘人地洞入口找凱亞對話
QuestData_Desc_41209	清剿丘丘人大本營
QuestData_Desc_41210	對話凱亞領取獎勵
QuestData_Desc_41301	吃虛弱藥劑
QuestData_Desc_41302	和麗莎對話
QuestData_Desc_41303	找到芭芭拉
QuestData_Desc_41304	跟隨到教堂後花園
QuestData_Desc_41305	和芭芭拉對話
QuestData_Desc_41306	牧師來了
QuestData_Desc_41307	對話牧師
QuestData_Desc_41308	對話芭芭拉
QuestData_Desc_41309	進入地下城
QuestData_Desc_41310	清繳丘丘人
QuestData_Desc_41311	對話露西尼士官長
QuestData_Desc_41312	對話露西尼士官長
QuestData_Desc_41313	對話芭芭拉
QuestData_Desc_41314	退出地下城
QuestData_Desc_41315	回教堂找到芭芭拉
QuestData_Desc_41316	對話麗莎
QuestData_Desc_41400	溫蒂的拜託
QuestData_Desc_41401	第一個謎題
QuestData_Desc_41402	風走車轉
QuestData_Desc_41403	風走車轉
QuestData_Desc_41404	溫蒂的解讀
QuestData_Desc_41405	第二個謎題
QuestData_Desc_41406	神之手
QuestData_Desc_41407	神之手
QuestData_Desc_41408	溫蒂的解說
QuestData_Desc_41409	第三個謎題
QuestData_Desc_41410	傳經佈道
QuestData_Desc_41411	傳經佈道
QuestData_Desc_41412	汪汪汪
QuestData_Desc_41501	進入教堂地下室
QuestData_Desc_41502	接受挑戰對話
QuestData_Desc_41503	挑戰成功
QuestData_Desc_41504	挑戰失敗回到報名點對話
QuestData_Desc_41505	挑戰成功回到報名點對話
QuestData_Desc_41601	道牙子跑路準備
QuestData_Desc_41602	道牙子跑路開始
QuestData_Desc_41801	發現丘丘聖山劍塚
QuestData_Desc_41802	解開封印
QuestData_Desc_41803	拿到劍塚中心寶物
QuestData_Desc_41901	啟動黑日族祭壇的元素機關
QuestData_Desc_42001	啟動好睡族祭壇的元素機關
QuestData_Desc_42201	完成大擂臺挑戰
QuestData_Desc_42301	到達神樹
QuestData_Desc_42302	尋找失蹤的精靈
QuestData_Desc_42401	進入教堂地下室
QuestData_Desc_42402	接受挑戰對話
QuestData_Desc_42403	挑戰成功
QuestData_Desc_42404	挑戰失敗回到報名點對話
QuestData_Desc_42405	挑戰成功回到報名點對話
QuestData_Desc_42406	拿到紅色鑰匙
QuestData_Desc_42407	拿到黑色鑰匙
QuestData_Desc_42501	進入飛行測試場景
QuestData_Desc_42502	和NPC對話
QuestData_Desc_42503	開始飛行特訓
QuestData_Desc_42504	和溫蒂對話、結束測試
QuestData_Desc_42601	坐下來
QuestData_Desc_42602	站起來
QuestData_Desc_42701	與安柏對話（教堂鐘樓）
QuestData_Desc_42702	蒙德城長距離飛行測試-1
QuestData_Desc_42703	時間到達回滾任務
QuestData_Desc_42704	去騎士團樓頂和安柏對話
QuestData_Desc_42705	蒙德城長距離飛行測試-2
QuestData_Desc_45101	到達奔狼嶺
QuestData_Desc_45102	與派蒙對話（自動觸發）
QuestData_Desc_45103	完成戰鬥挑戰
QuestData_Desc_45104	雷澤出場
QuestData_Desc_45201	找到安柏
QuestData_Desc_45202	去醉漢峽看看
QuestData_Desc_45203	發現丘丘人打劫
QuestData_Desc_45204	擊退丘丘人
QuestData_Desc_45205	對話居民
QuestData_Desc_45301	對話清泉鎮居民
QuestData_Desc_45302	調查襲擊現場1
QuestData_Desc_45303	調查襲擊現場2
QuestData_Desc_45304	調查襲擊現場3
QuestData_Desc_45305	得出結論
QuestData_Desc_45306	與安柏匯合
QuestData_Desc_45401	再遇雷澤
QuestData_Desc_45402	採集草藥
QuestData_Desc_45403	救治傷狼
QuestData_Desc_45404	北風狼登場CutScene
QuestData_Desc_45405	與北風狼戰鬥
QuestData_Desc_45406	對話北風狼
QuestData_Desc_46101	與凱亞對話
QuestData_Desc_46102	在約定地點與凱亞對話
QuestData_Desc_46109	到達目標地點
QuestData_Desc_46103	前往冒險者協會調查
QuestData_Desc_46104	對話
QuestData_Desc_46105	對話
QuestData_Desc_46106	對話
QuestData_Desc_46107	向凱亞回報
QuestData_Desc_46201	在約定地點與凱亞的線人見面
QuestData_Desc_46202	擊退圍攻線人的怪物
QuestData_Desc_46203	與線人對話
QuestData_Desc_46204	尋找藏寶地
QuestData_Desc_46210	控制派蒙對話後消失
QuestData_Desc_46205	尋找謎題中的六臂巨人（到騎士團找凱亞可獲取提示）
QuestData_Desc_46208	尋找謎題中的六臂巨人
QuestData_Desc_46206	尋找藏寶地
QuestData_Desc_46207	根據提示尋找下一個地點（到騎士團找凱亞可獲取提示）
QuestData_Desc_46209	根據提示尋找下一個地點
QuestData_Desc_46300	與派蒙對話
QuestData_Desc_46301	根據地圖找到寶藏埋藏的地點
QuestData_Desc_46307	無
QuestData_Desc_46302	到達阿卡狄亞遺跡最深處
QuestData_Desc_46303	完成對話
QuestData_Desc_46304	擊敗遺跡守衛
QuestData_Desc_46305	與凱亞對話
QuestData_Desc_46306	無
QuestData_Desc_46308	無
QuestData_Desc_46401	和酒館客人聊天
QuestData_Desc_46402	到廣場上打聽
QuestData_Desc_46403	去鐵匠鋪周邊調查
QuestData_Desc_46404	去花店附近問問
QuestData_Desc_46405	夜幕降臨
QuestData_Desc_46406	去蒙德後門看看
QuestData_Desc_46407	對話迪盧克
QuestData_Desc_46501	等到白天
QuestData_Desc_46502	到騎士團看看
QuestData_Desc_46503	對話霍夫曼
QuestData_Desc_46504	前往晨曦酒莊
QuestData_Desc_46505	通知迪盧克
QuestData_Desc_46506	前往深淵教團
QuestData_Desc_46507	對話迪盧克
QuestData_Desc_46508	入侵深淵教團據點
QuestData_Desc_46509	摧毀深淵教團據點
QuestData_Desc_46510	迪盧克的拷問
QuestData_Desc_46514	用適當的手段讓深淵法師屈服
QuestData_Desc_46515	成功
QuestData_Desc_46516	逃走
QuestData_Desc_46517	暈厥
QuestData_Desc_46518	
QuestData_Desc_46519	
QuestData_Desc_46511	離開深淵教團據點
QuestData_Desc_46512	前往騎士團
QuestData_Desc_46513	向霍夫曼打聽
QuestData_Desc_46601	前往晨曦酒莊
QuestData_Desc_46602	告知迪盧克
QuestData_Desc_46603	去酒莊外
QuestData_Desc_46621	採集冰霧花
QuestData_Desc_46622	對話迪盧克
QuestData_Desc_46604	在酒莊附近佈置奇異草
QuestData_Desc_46605	對話迪盧克
QuestData_Desc_46606	清除史萊姆大軍
QuestData_Desc_46607	對話迪盧克
QuestData_Desc_46608	前往酒館
QuestData_Desc_46609	等到晚上
QuestData_Desc_46610	對話迪盧克
QuestData_Desc_46620	離開酒館
QuestData_Desc_46611	在蒙德後門佈置奇異草
QuestData_Desc_46619	失敗回滾
QuestData_Desc_46612	回到酒館
QuestData_Desc_46613	對話迪盧克
QuestData_Desc_46614	趕往蒙德正門（該環想刪除）
QuestData_Desc_46615	幹掉深淵教團小隊
QuestData_Desc_46616	對話迪盧克
QuestData_Desc_46617	回到酒館
QuestData_Desc_46618	對話霍夫曼
QuestData_Desc_46701	路過鍋子旁
QuestData_Desc_46702	對話琳
QuestData_Desc_46703	對話琳
QuestData_Desc_46801	對話NPC
QuestData_Desc_46802	完成玩法
QuestData_Desc_46904	初次拿到風神瞳
QuestData_Desc_46901	到風起地的七天神像附近
QuestData_Desc_46902	將風神瞳供奉給神像
QuestData_Desc_46903	與派蒙對話
QuestData_Desc_47001	路過商業街旁
QuestData_Desc_47002	購買前對話派蒙
QuestData_Desc_47003	購買奶油松茸
QuestData_Desc_47004	購買後對話派蒙
QuestData_Desc_48401	
QuestData_Desc_48402	
QuestData_Desc_48403	
QuestData_Desc_48404	
QuestData_Desc_48405	
QuestData_Desc_48406	
QuestData_Desc_48407	
QuestData_Desc_48408	
QuestData_Desc_48409	
QuestData_Desc_48410	
QuestData_Desc_48411	
QuestData_Desc_48412	第一次分析後對話的正確選擇（隱）
QuestData_Desc_48413	
QuestData_Desc_48414	
QuestData_Desc_48415	
QuestData_Desc_48416	
QuestData_Desc_48417	
QuestData_Desc_48418	
QuestData_Desc_48419	
QuestData_Desc_48420	
QuestData_Desc_48421	
QuestData_Desc_48422	
QuestData_Desc_48423	
QuestData_Desc_48424	第一次分析後對話的錯誤選擇（隱）
QuestData_Desc_48425	回滾的存檔點
QuestData_Desc_48426	和村民一對話
QuestData_Desc_48427	和村民二對話
QuestData_Desc_48428	和村民三對話
QuestData_Desc_48429	完成與清泉鎮NPC的調查對話（隱）
QuestData_Desc_48430	完成與清泉鎮NPC的調查對話（顯）
QuestData_Desc_48431	查看被襲擊的村民
QuestData_Desc_48432	安柏對被襲擊村民的對話
QuestData_Desc_99401	主角動作測試
QuestData_Desc_99501	單元測試
QuestData_Desc_99502	單元測試
QuestData_Desc_99601	在大教堂裡創建凱亞
QuestData_Desc_99602	銷毀凱亞NPC
QuestData_Desc_99701	騎士團對話測試
QuestData_Desc_99801	在A點對話
QuestData_Desc_99802	走到B點
QuestData_Desc_99803	在B點對話
QuestData_Desc_99804	跑到C點
QuestData_Desc_99805	在C點對話
QuestData_Desc_99901	喜歡遊戲
QuestData_Desc_99902	會充錢
RqMainQuestData_Title_10101	隨機殺怪採集
RqMainQuestData_Desc_10101	
RqQuestData_Title_1010101	殺XX怪2隻
RqQuestData_Desc_1010101	殺怪
RqQuestData_Title_1010102	獲得XX寶物1個
RqQuestData_Desc_1010102	採集
DialogData_TalkContent_3470101	「貓尾調酒師迪奧娜，給愛酒的你不一樣的感受！」
DialogData_TalkTitle_3470101	
DialogData_TalkRoleName_3470101	海報
DialogData_TalkContent_3470201	「有朋友來找我喝酒。暫時歇業。店主 留」
DialogData_TalkTitle_3470201	
DialogData_TalkRoleName_3470201	
DialogData_TalkContent_3470202	蒙德人真的這麼喜歡喝酒嗎？
DialogData_TalkTitle_3470202	
DialogData_TalkRoleName_3470202	
DialogData_TalkContent_3470301	「求職者可在此處留下自己的簡要介紹，求職傾向與聯繫方式。」
DialogData_TalkTitle_3470301	
DialogData_TalkRoleName_3470301	互助版
DialogData_TalkContent_3470302	「招聘者可以描述需要的人才類型與聯繫方式。」
DialogData_TalkTitle_3470302	
DialogData_TalkRoleName_3470302	互助版
DialogData_TalkContent_3470303	…為什麼全都是「冒險家公會，蒙德支部」發佈的招募資訊？
DialogData_TalkTitle_3470303	
DialogData_TalkRoleName_3470303	
DialogData_TalkContent_3470304	冒險家公會很缺人嗎？
DialogData_TalkTitle_3470304	
DialogData_TalkRoleName_3470304	
DialogData_TalkContent_3470401	「圖書館使用規範·第七版」
DialogData_TalkTitle_3470401	
DialogData_TalkRoleName_3470401	
DialogData_TalkContent_3470402	「以前也寫過很多版使用規範，但效果總不好。」
DialogData_TalkTitle_3470402	
DialogData_TalkRoleName_3470402	
DialogData_TalkContent_3470403	「這一版索性去掉了所有不必要的條例。但凡使用圖書館的人，只需要記住以下規則：」
DialogData_TalkTitle_3470403	
DialogData_TalkRoleName_3470403	
DialogData_TalkContent_3470404	「一、圖書館內請保持安靜；」
DialogData_TalkTitle_3470404	
DialogData_TalkRoleName_3470404	
DialogData_TalkContent_3470405	「二、請勿損害館藏；」
DialogData_TalkTitle_3470405	
DialogData_TalkRoleName_3470405	
DialogData_TalkContent_3470406	「三、出借的情況，請借書者記住約定的歸還時間，並依此履行。」
DialogData_TalkTitle_3470406	
DialogData_TalkRoleName_3470406	
DialogData_TalkContent_3470407	「對違反規範者的處理方法，大家都很清楚吧？此處不必贅敘。」
DialogData_TalkTitle_3470407	
DialogData_TalkRoleName_3470407	
DialogData_TalkContent_3470408	「以上。希望大家愉快合理地使用圖書館。」
DialogData_TalkTitle_3470408	
DialogData_TalkRoleName_3470408	
DialogData_TalkContent_3470501	「到城裡喝酒去了。暫時歇業。店主 留」
DialogData_TalkTitle_3470501	
DialogData_TalkRoleName_3470501	留言
DialogData_TalkContent_3470502	蒙德人真的很喜歡喝酒呢…
DialogData_TalkTitle_3470502	
DialogData_TalkRoleName_3470502	
DialogData_TalkContent_3470601	「蘑菇是很好的東西。」
DialogData_TalkTitle_3470601	
DialogData_TalkRoleName_3470601	
DialogData_TalkContent_3470602	「無論是烤蘑菇披薩，還是奶油松茸，還是野菇雞肉串，蘑菇都是其中的靈魂…」
DialogData_TalkTitle_3470602	
DialogData_TalkRoleName_3470602	
DialogData_TalkContent_3470603	「更不用說，其中含有的各種營養了成分了！簡直是鮮香美味的黃金！」
DialogData_TalkTitle_3470603	
DialogData_TalkRoleName_3470603	
DialogData_TalkContent_3470604	「為了讓正在讀著這個標識牌的你能明白蘑菇的妙處，我在標示牌邊放了一朵蘑菇，請自取。」
