ID	文本
GadgetData_Equip_Name_50012201	古舊的大劍
GadgetData_Equip_Name_50012301	鐵影闊劍
GadgetData_Equip_Name_50012302	沐浴龍血的劍
GadgetData_Equip_Name_50012303	白鐵大劍
GadgetData_Equip_Name_50012304	石英大劍
GadgetData_Equip_Name_50012305	以理服人
GadgetData_Equip_Name_50012306	飛天大禦劍
GadgetData_Equip_Name_50012401	西風大劍
GadgetData_Equip_Name_50012402	鐘劍
GadgetData_Equip_Name_50012403	祭禮大劍
GadgetData_Equip_Name_50012404	宗室大劍
GadgetData_Equip_Name_50012405	匣裡虎嘯
GadgetData_Equip_Name_50012406	試做古華
GadgetData_Equip_Name_50012407	白影劍
GadgetData_Equip_Name_50012408	黑岩斬刀
GadgetData_Equip_Name_50012501	天空之傲
GadgetData_Equip_Name_50012502	狼的末路
GadgetData_Equip_Name_50012503	革新的諷刺詩
GadgetData_Equip_Name_50012504	昆吾蟄劍
GadgetData_Equip_Name_50012505	砥厄魚
GadgetData_Equip_Name_50012506	異史
GadgetData_Equip_Name_50013101	武鬥棍
GadgetData_Equip_Name_50013201	護身杖
GadgetData_Equip_Name_50013301	白纓槍
GadgetData_Equip_Name_50013302	鉞矛
GadgetData_Equip_Name_50013303	黑纓槍
GadgetData_Equip_Name_50013401	匣裡滅辰
GadgetData_Equip_Name_50013402	試做星鐮
GadgetData_Equip_Name_50013403	流月針
GadgetData_Equip_Name_50013404	黑岩刺槍
GadgetData_Equip_Name_50013504	昆吾斷虹
GadgetData_Equip_Name_50013505	和璞鳶
GadgetData_Equip_Name_50013506	弑主
GadgetData_Equip_Name_50014101	學徒的筆記
GadgetData_Equip_Name_50014201	口袋魔導書
GadgetData_Equip_Name_50014301	魔導緒論
GadgetData_Equip_Name_50014302	討龍英傑譚
GadgetData_Equip_Name_50014303	異世界行記
GadgetData_Equip_Name_50014304	翡玉法球
GadgetData_Equip_Name_50014305	甲級寶玨
GadgetData_Equip_Name_50014306	琥珀玥
GadgetData_Equip_Name_50014401	西風秘典
GadgetData_Equip_Name_50014402	流浪樂章
GadgetData_Equip_Name_50014403	祭禮殘章
GadgetData_Equip_Name_50014404	宗室秘法錄
GadgetData_Equip_Name_50014405	匣裡日月
GadgetData_Equip_Name_50014406	黑岩翡玉
GadgetData_Equip_Name_50014407	海玫瑰
GadgetData_Equip_Name_50014408	墨黑
GadgetData_Equip_Name_50014501	天空之卷
GadgetData_Equip_Name_50014502	四風原典
GadgetData_Equip_Name_50014503	散佚的敘事詩
GadgetData_Equip_Name_50014504	昆吾落星
GadgetData_Equip_Name_50014505	璃月真珠
GadgetData_Equip_Name_50014506	光天琉璃
GadgetData_Equip_Name_50015101	狩獵弓
GadgetData_Equip_Name_50015201	舊弓
GadgetData_Equip_Name_50015301	鴉羽弓
GadgetData_Equip_Name_50015302	神射手之誓
GadgetData_Equip_Name_50015303	反曲弓
GadgetData_Equip_Name_50015304	彈弓
GadgetData_Equip_Name_50015305	信使
GadgetData_Equip_Name_50015306	黑檀弓
GadgetData_Equip_Name_50015401	西風獵弓
GadgetData_Equip_Name_50015402	無弦弓
GadgetData_Equip_Name_50015403	祭禮弓
GadgetData_Equip_Name_50015404	宗室長弓
GadgetData_Equip_Name_50015405	弓藏
GadgetData_Equip_Name_50015406	試做離簇
GadgetData_Equip_Name_50015407	鋼輪弓
GadgetData_Equip_Name_50015408	黑岩戰弓
GadgetData_Equip_Name_50015501	天空之翼
GadgetData_Equip_Name_50015502	阿莫斯之弓
GadgetData_Equip_Name_50015503	安詳的歎挽詩
GadgetData_Equip_Name_50015504	昆吾墜龍
GadgetData_Equip_Name_50015505	懸黎千鈞
GadgetData_Equip_Name_50015506	破鏡
GadgetData_Level_Name_70000001	Grass01
GadgetData_Level_Name_70000002	Water01
GadgetData_Level_Name_70000003	Tree01
GadgetData_Level_Name_70000004	Bush01
GadgetData_Level_Name_70000005	Bush02
GadgetData_Level_Name_70010001	Tower
GadgetData_Level_Name_70010002	Transport
GadgetData_Level_Name_70010003	DungeonEntry
GadgetData_Level_Name_70010004	DungeonWayPoint
GadgetData_Level_Name_70010005	DungeonQuitPoint
GadgetData_Level_Name_70010006	LocalTrigger
GadgetData_Level_Name_70020001	蒙德城天氣
GadgetData_Level_Name_70020002	風魔龍天氣
GadgetData_Level_Name_70020003	蒙德一階段天氣
GadgetData_Level_Name_70110001	女神像
GadgetData_Level_Name_70110002	傳送石碑
GadgetData_Level_Name_70110003	空中傳送門
GadgetData_Level_Name_70120001	蒙德地城入口01
GadgetData_Level_Name_70120002	蒙德地城入口02
GadgetData_Level_Name_70120003	地城復活點
GadgetData_Level_Name_70120004	地城退出點
GadgetData_Level_Name_70120005	風龍地城入口
GadgetData_Level_Name_70130001	風車
GadgetData_Level_Name_70130002	風車02
GadgetData_Level_Name_70130003	風車03
GadgetData_Level_Name_70200011	HealingBarrel
GadgetData_Level_Name_70210001	粗糙的寶箱
GadgetData_Level_Name_70210002	普通的寶箱
GadgetData_Level_Name_70210003	精緻的寶箱
GadgetData_Level_Name_70210004	珍貴的寶箱
GadgetData_Level_Name_70210005	華麗的寶箱
GadgetData_Level_Name_70210006	精緻的寶箱
GadgetData_Level_Name_70210007	FM-測試寶箱
GadgetData_Level_Name_70210008	跌落寶箱測試
GadgetData_Level_Name_70210011	粗糙的寶箱
GadgetData_Level_Name_70210012	粗糙的寶箱
GadgetData_Level_Name_70210013	粗糙的寶箱
GadgetData_Level_Name_70210014	粗糙的寶箱
GadgetData_Level_Name_70210021	普通的寶箱
GadgetData_Level_Name_70210022	普通的寶箱
GadgetData_Level_Name_70210023	普通的寶箱
GadgetData_Level_Name_70210024	普通的寶箱
GadgetData_Level_Name_70210031	精緻的寶箱
GadgetData_Level_Name_70210032	精緻的寶箱
GadgetData_Level_Name_70210033	精緻的寶箱
GadgetData_Level_Name_70210034	精緻的寶箱
GadgetData_Level_Name_70210041	珍貴的寶箱
GadgetData_Level_Name_70210042	珍貴的寶箱
GadgetData_Level_Name_70210043	珍貴的寶箱
GadgetData_Level_Name_70210044	珍貴的寶箱
GadgetData_Level_Name_70210051	華麗的寶箱
GadgetData_Level_Name_70210052	華麗的寶箱
GadgetData_Level_Name_70210053	華麗的寶箱
GadgetData_Level_Name_70210054	華麗的寶箱
GadgetData_Level_Name_70210101	調查
GadgetData_Level_Name_70216666	曲線測試
GadgetData_Level_Name_70220001	落葉堆
GadgetData_Level_Name_70220002	落葉地毯
GadgetData_Level_Name_70220003	小型荊棘牆
GadgetData_Level_Name_70220004	爆炸果實
GadgetData_Level_Name_70220005	炸藥桶
GadgetData_Level_Name_70220006	石柱
GadgetData_Level_Name_70220007	石牆
GadgetData_Level_Name_70220008	碎石堆
GadgetData_Level_Name_70220009	石塊
GadgetData_Level_Name_70220010	水琥珀
GadgetData_Level_Name_70220011	風琥珀
GadgetData_Level_Name_70220012	風琥珀（未啟動）
GadgetData_Level_Name_70220013	丘丘人木箱
GadgetData_Level_Name_70220014	丘丘人木桶
GadgetData_Level_Name_70220015	草垛
GadgetData_Level_Name_70220016	草垛02
GadgetData_Level_Name_70220017	木柴堆
GadgetData_Level_Name_70220018	石柱_不可攀爬
GadgetData_Level_Name_70220019	石柱_不可攀爬_不可破壞
GadgetData_Level_Name_70220020	大世界荊棘
GadgetData_Level_Name_70220021	大世界碎石堆小
GadgetData_Level_Name_70220022	石油
GadgetData_Level_Name_70220023	落葉地毯02
GadgetData_Level_Name_70220024	大世界碎石堆大
GadgetData_Level_Name_70220025	乾草地毯
GadgetData_Level_Name_70270001	降雨區域
GadgetData_Level_Name_70270002	水琥珀水霧
GadgetData_Level_Name_70270003	風琥珀風場
GadgetData_Level_Name_70290001	樹（掛樹莓）
GadgetData_Level_Name_70290002	樹（掛蘋果）
GadgetData_Level_Name_70290003	鳥窩（掛鳥蛋）
GadgetData_Level_Name_70290004	樹（掛鳥蛋）
GadgetData_Level_Name_70290005	冰霧花底座
GadgetData_Level_Name_70290006	烈焰花底座
GadgetData_Level_Name_70290007	電氣岩底座
GadgetData_Level_Name_70290008	冰霧花套組
GadgetData_Level_Name_70290009	火焰花套組
GadgetData_Level_Name_70290010	電氣岩套組
GadgetData_Level_Name_70290011	蒲公英套組
GadgetData_Level_Name_70300001	Item
GadgetData_Level_Name_70300002	Material
GadgetData_Level_Name_70300003	Coin
GadgetData_Level_Name_70300004	GoalFlower
GadgetData_Level_Name_70300005	GoalFlower_AS
GadgetData_Level_Name_70300006	拓下來
GadgetData_Level_Name_70300007	看起來很好吃
GadgetData_Level_Name_70300008	yellow樂譜
GadgetData_Level_Name_70300009	琴的文件包裹
GadgetData_Level_Name_70300010	《風土人情志略》
GadgetData_Level_Name_70300011	信件
GadgetData_Level_Name_70300012	藥劑
GadgetData_Level_Name_70300013	風龍羽毛
GadgetData_Level_Name_70300014	安柏地城風龍羽毛
GadgetData_Level_Name_70300015	凱亞地城風龍羽毛
GadgetData_Level_Name_70300016	麗莎地城風龍羽毛
GadgetData_Level_Name_70300017	安柏誘餌
GadgetData_Level_Name_70300018	安柏開鏡風史萊姆
GadgetData_Level_Name_70300020	蟋蟀
GadgetData_Level_Name_70300021	蟋蟀聲（小）
GadgetData_Level_Name_70300022	蟋蟀聲（中）
GadgetData_Level_Name_70300023	蟋蟀聲（大）
GadgetData_Level_Name_70300024	蟋蟀聲（巨）
GadgetData_Level_Name_70300031	浮橋木板分開
GadgetData_Level_Name_70300032	浮橋木板連續
GadgetData_Level_Name_70300036	潛入誘餌
GadgetData_Level_Name_70300037	溫蒂腳印
GadgetData_Level_Name_70300038	渾濁的風龍淚滴
GadgetData_Level_Name_70300039	不穩定的暴風結晶
GadgetData_Level_Name_70300040	天空之琴
GadgetData_Level_Name_70300041	渾濁的風龍淚滴
GadgetData_Level_Name_70300042	清澈的風龍淚滴
GadgetData_Level_Name_70300043	凱亞尋寶線索1
GadgetData_Level_Name_70300044	凱亞尋寶線索2
GadgetData_Level_Name_70300045	凱亞尋寶線索3
GadgetData_Level_Name_70300046	廣場上方風龍羽毛
GadgetData_Level_Name_70300047	5公尺受擊判定球
GadgetData_Level_Name_70300048	坐點
GadgetData_Level_Name_70300049	渾濁的風龍淚滴
GadgetData_Level_Name_70300050	Item
GadgetData_Level_Name_70300051	蒙德城漸消光柱
GadgetData_Level_Name_70300052	佈置奇異草
GadgetData_Level_Name_70300053	奇異草
GadgetData_Level_Name_70300054	高血量暴風結晶
GadgetData_Level_Name_70300055	任務木架
GadgetData_Level_Name_70300056	可移動暴風結晶
GadgetData_Level_Name_70300057	目標
GadgetData_Level_Name_70300058	安柏飛行挑戰氣墊測試
GadgetData_Level_Name_70300059	渾濁的風龍淚滴（騎士團對話）
GadgetData_Level_Name_70300060	深淵法師-消失特效1
GadgetData_Level_Name_70300061	深淵法師-消失特效2
GadgetData_Level_Name_70300062	深淵法師-消失特效3
GadgetData_Level_Name_70300063	任務木架擺件
GadgetData_Level_Name_70300064	蒙德城飛行任務-目標
GadgetData_Level_Name_70300065	Item
GadgetData_Level_Name_70310001	高腳火盆
GadgetData_Level_Name_70310002	火把
GadgetData_Level_Name_70310003	高腳火盆（遠觀）
GadgetData_Level_Name_70310004	營火
GadgetData_Level_Name_70310005	水重力機關測試
GadgetData_Level_Name_70310006	製作料理
GadgetData_Level_Name_70310007	競技場守衛
GadgetData_Level_Name_70310008	隱形地板
GadgetData_Level_Name_70310009	製作料理
GadgetData_Level_Name_70310010	製作料理
GadgetData_Level_Name_70320001	旋轉噴火機關
GadgetData_Level_Name_70320002	單面噴火機關
GadgetData_Level_Name_70350001	地城大門01
GadgetData_Level_Name_70350002	地城大門02
GadgetData_Level_Name_70350003	地城大門03
GadgetData_Level_Name_70350004	升降鐵柵欄
GadgetData_Level_Name_70350005	橫向機關門
GadgetData_Level_Name_70350006	升降鐵柵欄
GadgetData_Level_Name_70350007	丘丘人升降木柵欄
GadgetData_Level_Name_70360001	大世界隱形操作臺
GadgetData_Level_Name_70360002	機關操作臺
GadgetData_Level_Name_70360003	調查線索
GadgetData_Level_Name_70380001	移動平臺01
GadgetData_Level_Name_70380002	移動標靶
GadgetData_Level_Name_70380003	移動平臺（森林風格）
GadgetData_Level_Name_70500000	採集物掛接點
GadgetData_Level_Name_70500001	採集物掛接點（遠）
GadgetData_Level_Name_70510001	渴渴花果實
GadgetData_Level_Name_70510002	烈焰花
GadgetData_Level_Name_70510003	電氣岩
GadgetData_Level_Name_70510004	小燈草
GadgetData_Level_Name_70510005	電氣岩
GadgetData_Level_Name_70510006	烈焰花
GadgetData_Level_Name_70510007	冰霧花
GadgetData_Level_Name_70510008	水源花
GadgetData_Level_Name_70510009	蒲公英籽
GadgetData_Level_Name_70510010	蒲公英_花
GadgetData_Level_Name_70510011	史萊姆花
GadgetData_Level_Name_70520001	鐵礦石
GadgetData_Level_Name_70520002	白鐵礦石
GadgetData_Level_Name_70520003	水晶礦石
GadgetData_Level_Name_70520004	蘑菇
GadgetData_Level_Name_70520005	甜甜花
GadgetData_Level_Name_70520006	胡蘿蔔
GadgetData_Level_Name_70520007	白蘿蔔
GadgetData_Level_Name_70520008	金魚草
GadgetData_Level_Name_70520009	薄荷
GadgetData_Level_Name_70520010	小麥
GadgetData_Level_Name_70520011	高麗菜
GadgetData_Level_Name_70520012	天原銀蓮
GadgetData_Level_Name_70520013	松茸
GadgetData_Level_Name_70520014	胡蘿蔔
GadgetData_Level_Name_70520015	白蘿蔔
GadgetData_Level_Name_70520016	獸肉
GadgetData_Level_Name_70520017	禽肉
GadgetData_Level_Name_70540001	樹莓
GadgetData_Level_Name_70540002	冰霧花花蕊
GadgetData_Level_Name_70540003	蘋果
GadgetData_Level_Name_70540004	鳥蛋
GadgetData_Level_Name_70540005	松果
GadgetData_Level_Name_70540006	烈焰花花蕊
GadgetData_Level_Name_70540007	電氣水晶
GadgetData_Level_Name_70560001	獸肉
GadgetData_Level_Name_70560002	鐵塊
GadgetData_Level_Name_70560003	白鐵塊
GadgetData_Level_Name_70560004	水晶塊
GadgetData_Level_Name_70590001	元素晶體
GadgetData_Level_Name_70590002	元素果實
GadgetData_Level_Name_70590003	甜甜花
GadgetData_Level_Name_70590004	散失的風神瞳
GadgetData_Level_Name_70590005	元素晶塵
GadgetData_Level_Name_70590006	蝴蝶
GadgetData_Level_Name_70590007	蝴蝶
GadgetData_Level_Name_70590008	螢火蟲
GadgetData_Level_Name_70590009	禽肉
GadgetData_Level_Name_70590010	小麥
GadgetData_Level_Name_70590011	摩拉
GadgetData_Level_Name_70590012	原石
GadgetData_Level_Name_70590013	嘟嘟蓮
GadgetData_Level_Name_70590014	風之印
GadgetData_Level_Name_70590015	岩之印
GadgetData_Level_Name_70590016	火之印
GadgetData_Level_Name_70590017	水之印
GadgetData_Level_Name_70590018	冰之印
GadgetData_Level_Name_70590019	草之印
GadgetData_Level_Name_70590020	雷之印
GadgetData_Level_Name_70600001	璀璨原鑽碎屑
GadgetData_Level_Name_70600002	璀璨原鑽斷片
GadgetData_Level_Name_70600003	璀璨原鑽塊
GadgetData_Level_Name_70600004	璀璨原鑽
GadgetData_Level_Name_70600011	祝聖之滴
GadgetData_Level_Name_70600012	祝聖之水
GadgetData_Level_Name_70600013	祝聖之泉
GadgetData_Level_Name_70600014	祝聖之精華
GadgetData_Level_Name_70600021	流浪者的經驗
GadgetData_Level_Name_70600022	冒險家的經驗
GadgetData_Level_Name_70600023	大英雄的經驗
GadgetData_Level_Name_70600031	精鍛用雜礦
GadgetData_Level_Name_70600032	精鍛用良礦
GadgetData_Level_Name_70600033	精鍛用魔礦
GadgetData_Level_Name_70600041	白色聖遺物
GadgetData_Level_Name_70600042	綠色聖遺物
GadgetData_Level_Name_70600043	藍色聖遺物
GadgetData_Level_Name_70600044	紫色聖遺物
GadgetData_Level_Name_70600045	橙色聖遺物
GadgetData_Level_Name_70600064	昔日的記憶碎片
GadgetData_Level_Name_70610001	小元素能量球(火)
GadgetData_Level_Name_70610002	小元素能量球(水)
GadgetData_Level_Name_70610003	小元素能量球(草)
GadgetData_Level_Name_70610004	小元素能量球(電)
GadgetData_Level_Name_70610005	小元素能量球(風)
GadgetData_Level_Name_70610006	小元素能量球(冰)
GadgetData_Level_Name_70610007	小元素能量球(岩)
GadgetData_Level_Name_70610008	小元素能量球(全)
GadgetData_Level_Name_70610009	元素能量球(火)
GadgetData_Level_Name_70610010	元素能量球(水)
GadgetData_Level_Name_70610011	元素能量球(草)
GadgetData_Level_Name_70610012	元素能量球(電)
GadgetData_Level_Name_70610013	元素能量球(風)
GadgetData_Level_Name_70610014	元素能量球(冰)
GadgetData_Level_Name_70610015	元素能量球(岩)
GadgetData_Level_Name_70610016	元素能量球(全)
GadgetData_Level_Name_70610101	WindField_Vertical_01
GadgetData_Level_Name_70610102	WindField_Dungeon_40
GadgetData_Level_Name_70610103	WindField_Dungeon_H_40
GadgetData_Level_Name_70620001	PushField01
GadgetData_Level_Name_70620002	PushField02
GadgetData_Level_Name_70620003	PushField03
GadgetData_Level_Name_70620004	風龍巢穴屏障
GadgetData_Level_Name_70620005	DragonNest_StrongWind
GadgetData_Level_Name_70620006	風龍巢穴龍捲風-小
GadgetData_Level_Name_70620007	風龍巢穴屏障門
GadgetData_Level_Name_70630001	風龍巢穴龍捲風-bullet
GadgetData_Level_Name_70680001	AirflowAgent
GadgetData_Level_Name_70680002	AirflowAgent2
GadgetData_Level_Name_70680003	AirflowAgent3
GadgetData_Level_Name_70680004	AirflowAgent4
GadgetData_Level_Name_70680005	AirflowAgent5
GadgetData_Level_Name_70690001	加速環
GadgetData_Level_Name_70690002	加速氣流
GadgetData_Level_Name_70690003	風壓炮
GadgetData_Level_Name_70690004	StrongWindField
GadgetData_Level_Name_70690005	間歇風場本體
GadgetData_Level_Name_70690006	持續風場本體
GadgetData_Level_Name_70690007	地下城風場控制器
GadgetData_Level_Name_70690008	短版持續風場本體
GadgetData_Level_Name_70700001	風龍來襲空氣牆
GadgetData_Level_Name_70700002	風龍來襲天空盒
GadgetData_Level_Name_70700003	三地城特效
GadgetData_Level_Name_70700004	一階段蒙德城壞天氣特效
GadgetData_Level_Name_70710002	精靈草
GadgetData_Level_Name_70710003	精靈草
GadgetData_Level_Name_70710004	WindField_Vertical_Feather
GadgetData_Level_Name_70800001	封印機關
GadgetData_Level_Name_70800002	MsgBoard
GadgetData_Level_Name_70800003	風元素結晶核心
GadgetData_Level_Name_70800004	丘丘聖山屏障
GadgetData_Level_Name_70800005	小平原風場水晶
GadgetData_Level_Name_70800006	冰系控制器-開啟封印
GadgetData_Level_Name_70800007	風龍三層封印
GadgetData_Level_Name_70800008	丘丘聖山屏障M
GadgetData_Level_Name_70800009	丘丘聖山屏障S
GadgetData_Level_Name_70800010	凱亞地城入口特效
GadgetData_Level_Name_70800011	風龍中心光柱
GadgetData_Level_Name_70800012	封印透明
GadgetData_Level_Name_70900001	臨時資源（採集物）
GadgetData_Level_Name_70900002	trigger中心點
GadgetData_Level_Name_70900003	調查線索
GadgetData_Level_Name_70900005	元素水晶
GadgetData_Level_Name_70900006	單發機關-電
GadgetData_Level_Name_70900007	火系控制器
GadgetData_Level_Name_70900008	電系控制器
GadgetData_Level_Name_70900009	冰系控制器
GadgetData_Level_Name_70900010	手動旋轉軸承
GadgetData_Level_Name_70900011	定時旋轉軸承
GadgetData_Level_Name_70900012	FM旋轉噴冰機關
GadgetData_Level_Name_70900013	FM旋轉噴火機關
GadgetData_Level_Name_70900014	拱門
GadgetData_Level_Name_70900015	立柱1
GadgetData_Level_Name_70900016	立柱2
GadgetData_Level_Name_70900017	人字斜牆
GadgetData_Level_Name_70900018	立扇拱門
GadgetData_Level_Name_70900019	短柱
GadgetData_Level_Name_70900022	地城風扇
GadgetData_Level_Name_70900023	尖刺牆壁01
GadgetData_Level_Name_70900024	毒水池
GadgetData_Level_Name_70900025	丘丘人木架子
GadgetData_Level_Name_70900026	風元素結晶岩
GadgetData_Level_Name_70900027	搬運型物件
GadgetData_Level_Name_70900028	固定型物件
GadgetData_Level_Name_70900029	SpikeTrap
GadgetData_Level_Name_70900031	隨動機關測試
GadgetData_Level_Name_70900033	重力壓板
GadgetData_Level_Name_70900034	風龍巢穴屏障-中
GadgetData_Level_Name_70900035	風龍巢穴屏障-小
GadgetData_Level_Name_70900036	旋轉雕塑
GadgetData_Level_Name_70900037	新版噴火機關
GadgetData_Level_Name_70900038	新版火焰核心
GadgetData_Level_Name_70900039	風系控制器
GadgetData_Level_Name_70900040	Barrel
GadgetData_Level_Name_70900041	GroupTrigger
GadgetData_Level_Name_70900042	移動精靈燈柱
GadgetData_Level_Name_70900043	精靈燈柱-偽常駐
GadgetData_Level_Name_70900044	蒙德噴泉
GadgetData_Level_Name_70900045	低溫區域溫度計白盒
GadgetData_Level_Name_70900046	草生風測試
GadgetData_Level_Name_70900047	草生風風場
GadgetData_Level_Name_70900201	目標
GadgetData_Level_Name_70900202	目標
GadgetData_Level_Name_70900205	地城地板測試
GadgetData_Level_Name_70900206	出風機關測試
GadgetData_Level_Name_70900207	電源
GadgetData_Level_Name_70900208	電樁單次版
GadgetData_Level_Name_70900209	元素技能充能機關
GadgetData_Level_Name_70900210	雷元素精靈
GadgetData_Level_Name_70900211	冰元素精靈
GadgetData_Level_Name_70900212	火元素精靈
GadgetData_Level_Name_70900213	射線機關
