ID	文本
TextMapUIStcData_TextMapContent_UI_CHAPTER_BEGIN_DIALOG_ENABLED	오픈
TextMapUIStcData_TextMapContent_UI_CHAPTER_BEGIN_DIALOG_TIP	자세한 건 임무창에서 확인
TextMapUIStcData_TextMapContent_UI_STC_MAIN_RETURN_TO_QUEST	미션 지점으로 돌아가기
TextMapUIStcData_TextMapContent_UI_FRESHMAN_GUIDE_TITLE	신규 유저 팁
TextMapUIStcData_TextMapContent_UI_FRESHMAN_GUIDE_INFO	신규 유저 가이드를 건너뛰시겠습니까?
TextMapUIStcData_TextMapContent_UI_GUIDE_CAMERA_ROTATE	드래그로 앵글 전환
TextMapUIStcData_TextMapContent_UI_GUIDE_CAMERA_ROTATE_PC	마우스를 움직여 앵글 전환
TextMapUIStcData_TextMapContent_UI_GUIDE_CAMERA_SCALE	두 손가락으로 늘리거나 줄여서 앵글 확대 및 축소 
TextMapUIStcData_TextMapContent_UI_GUIDE_CAMERA_SCALE_PC	마우스를 휠을 움직여 앵글 확대 및 축소
TextMapUIStcData_TextMapContent_UI_GUIDE_INFO_MOVE	패드를 움직여 이동
TextMapUIStcData_TextMapContent_UI_GUIDE_INFO_MOVE_PC	WASD를 클릭해 이동
TextMapUIStcData_TextMapContent_UI_GUIDE_INFO_MOVEFORWARD	조이스틱을 앞으로 움직여 이동
TextMapUIStcData_TextMapContent_UI_GUIDE_INFO_MOVEFORWARD_PC	w를 눌러 앞으로 이동
TextMapUIStcData_TextMapContent_UI_GUIDE_INFO_SPRINT	버튼을 클릭해 대쉬를 하면 순간적으로 회피 효과가 발생합니다
TextMapUIStcData_TextMapContent_UI_GUIDE_INFO_SPRINT_PC	마우스 오른쪽 버튼 또는 Shift를 클릭해 대쉬를 하면 순간적으로 회피 효과가 발생합니다
TextMapUIStcData_TextMapContent_UI_GUIDE_INFO_JUMP	버튼을 눌러 점프
TextMapUIStcData_TextMapContent_UI_GUIDE_INFO_JUMP_PC	스페이스를 눌러 점프
TextMapUIStcData_TextMapContent_UI_GUIDE_INFO_ATTACK	버튼을 눌러 공격
TextMapUIStcData_TextMapContent_UI_GUIDE_INFO_ATTACK_PC	마우스 왼쪽 버튼을 클릭해 공격
TextMapUIStcData_TextMapContent_UI_GUIDE_INFO_LONGPRESS_TO_AIM	엠버의 공격 버튼을 길게 누르면 조준 모드로 변경됩니다
TextMapUIStcData_TextMapContent_UI_GUIDE_INFO_LONGPRESS_TO_AIM_PC	엠버 사용 시 마우스 왼쪽 버튼을 길게 누르면 조준 모드로 변경됩니다
TextMapUIStcData_TextMapContent_UI_GUIDE_INFO_FLY	버튼을 눌러 활강
TextMapUIStcData_TextMapContent_UI_GUIDE_INFO_FLY_PC	스페이스를 눌러 활강
TextMapUIStcData_TextMapContent_UI_GUIDE_INFO_FLYINWIND	윈드 필드 안에서 점프 버튼을 두 번 터치하면 바람을 타고 날아오를 수 있습니다
TextMapUIStcData_TextMapContent_UI_GUIDE_INFO_FLYINWIND_PC	윈드 필드 안에서 스페이스 바를 두 번 누르면 바람을 타고 날아오를 수 있습니다
TextMapUIStcData_TextMapContent_UI_GUIDE_INFO_FLYWARNING	위험한 동작입니다, 따라 하지 마세요
TextMapUIStcData_TextMapContent_UI_GUIDE_INFO_ENTER_AIMING	버튼을 눌러 조준 모드
TextMapUIStcData_TextMapContent_UI_GUIDE_INFO_ENTER_AIMING_PC	R을 클릭해 조준 모드 진입
TextMapUIStcData_TextMapContent_UI_GUIDE_INFO_EXIT_AIMING	버튼을 다시 눌러 조준 모드 해제
TextMapUIStcData_TextMapContent_UI_GUIDE_INFO_EXIT_AIMING_PC	R을 다시 눌러 조준 모드 해제
TextMapUIStcData_TextMapContent_UI_GUIDE_INFO_INTERACTION	워프 포인트 근처에 가서 상호작용 버튼을 터치해 개방
TextMapUIStcData_TextMapContent_UI_GUIDE_INFO_INTERACTION_PC	워프 포인트 근처에 가서 F를 눌러 상호작용하여 개방
TextMapUIStcData_TextMapContent_UI_GUIDE_INFO_QUEST_ELEMENTVISION	마우스 스크롤을 꾸욱 누르면 원소 시야를 가질 수 있습니다
TextMapUIStcData_TextMapContent_UI_GUIDE_INFO_QUEST_CHANGETIME	ESC 버튼을 눌러 페이몬 화면에 들어간 후 "시간"을 눌러 게임 시간을 조정할 수 있습니다
TextMapUIStcData_TextMapContent_UI_COUNTDOWN_GO	시작!
TextMapUIStcData_TextMapContent_UI_COUNTDOWN_CLOCK_OVER	시간 종료
TextMapUIStcData_TextMapContent_UI_NO_QUEST_TITLE	진행 중인 임무가 없습니다
TextMapUIStcData_TextMapContent_UI_NO_QUEST_SUGGESTION	미니맵을 사용해 주변 지역을 탐색할 수 있습니다
TextMapUIStcData_TextMapContent_UI_COUNT_SELECT_TITLE	수량 선택
TextMapUIStcData_TextMapContent_UI_GUIDE_SWITCH_CHARACTER	활을 사용하는 엠버는 원거리 적을 처치하는데 적합합니다. 아이콘을 누르면 엠버가 출전합니다 
TextMapUIStcData_TextMapContent_UI_GUIDE_SWITCH_CHARACTER_PC	활을 사용하는 엠버는 원거리 적을 처치하는데 적합합니다. 숫자 1을 누르면 엠버가 출전합니다
TextMapUIStcData_TextMapContent_UI_GUIDE_AIMING_CAMERA_ROTATE	화면을 드래그해 조준점 이동, 공중의 윈드 슬라임을 공격해 보세요
TextMapUIStcData_TextMapContent_UI_GUIDE_AIMING_CAMERA_ROTATE_PC	화면을 드래그해 조준점 이동, 마우스 왼쪽 버튼을 클릭하면 화살이 발사됩니다. 공중의 윈드 슬라임을 공격해 보세요
TextMapUIStcData_TextMapContent_UI_GUIDE_AIMING_SHOOT	공격 버튼을 클릭해 화살 발사
TextMapUIStcData_TextMapContent_UI_GUIDE_INFO_RADAR	미니맵의 가이드를 따라 목적지로 향할 수 있고, 미니맵을 터치하면 지도를 열 수 있습니다
TextMapUIStcData_TextMapContent_UI_GUIDE_INFO_RADAR_PC	미니맵의 가이드를 따라 목적지로 향할 수 있고, M 버튼을 눌러 지도를 열 수 있습니다
TextMapUIStcData_TextMapContent_UI_GUIDE_INFO_ELEMENT_SKILL	클릭해 원소 전투 스킬 발동
TextMapUIStcData_TextMapContent_UI_GUIDE_INFO_ELEMENT_SKILL_PC	E를 눌러 원소 전투 스킬 발동
TextMapUIStcData_TextMapContent_UI_GUIDE_INFO_ELEMENT_SKILL_CD	재사용 대기시간이 끝나야 다시 사용할 수 있습니다
TextMapUIStcData_TextMapContent_UI_GUIDE_INFO_ELEMENT_SKILL_HOLD	길게 눌러 차지하면 위력이 강해집니다
TextMapUIStcData_TextMapContent_UI_GUIDE_INFO_ELEMENT_SKILL_HOLD_PC	E를 길게 눌러 차지하면 위력이 강해집니다
TextMapUIStcData_TextMapContent_UI_GUIDE_INFO_ELEMENT_SKILL_BURST	터치하여 원소 폭발 발동
TextMapUIStcData_TextMapContent_UI_GUIDE_INFO_ELEMENT_SKILL_BURST_PC	Q를 눌러 원소 폭발 발동
TextMapUIStcData_TextMapContent_UI_GUIDE_INFO_QUEST_BTN	임무창을 클릭해 오픈
TextMapUIStcData_TextMapContent_UI_GUIDE_INFO_QUEST_TRACKER	현재 임무 추적 클릭
TextMapUIStcData_TextMapContent_UI_GUIDE_INFO_VIEW_PAIMON	버튼을 터치하면 페이몬 화면에 들어갈 수 있습니다
TextMapUIStcData_TextMapContent_UI_GUIDE_INFO_VIEW_PAIMON_PC	ESC 버튼을 눌러 페이몬 화면에 진입 후, "설정-키 지정"에서 모든 키를 확인할 수 있습니다
TextMapUIStcData_TextMapContent_UI_GUIDE_INFO_VIEW_HELP	버튼을 터치하여 더욱 많은 게임 꿀팁을 획득하세요
TextMapUIStcData_TextMapContent_UI_GUIDE_INFO_VIEW_HELP_PC	F1 버튼을 눌러 더욱 많은 게임 꿀팁을 획득하세요
TextMapUIStcData_TextMapContent_UI_GUIDE_INFO_OPEN_CHARACTERPAGE_PC	K를 눌러 캐릭터창 오픈
TextMapUIStcData_TextMapContent_UI_MAP_GODDESS_LEVEL_TITLE	일곱신상
TextMapUIStcData_TextMapContent_UI_SWITCH_TO_AVATAR1_KEY	1
TextMapUIStcData_TextMapContent_UI_SWITCH_TO_AVATAR2_KEY	2
TextMapUIStcData_TextMapContent_UI_SWITCH_TO_AVATAR3_KEY	3
TextMapUIStcData_TextMapContent_UI_MAP_AREA1_TITLE_1	바람맞이 봉우리
TextMapUIStcData_TextMapContent_UI_MAP_AREA1_TITLE_2	바람맞이 산
TextMapUIStcData_TextMapContent_UI_MAP_AREA1_TITLE_3	별이 떨어지는 호수
TextMapUIStcData_TextMapContent_UI_MAP_AREA1_TITLE_4	속삭임의 숲
TextMapUIStcData_TextMapContent_UI_MAP_AREA1_TITLE_5	별을 따는 절벽
TextMapUIStcData_TextMapContent_UI_MAP_AREA1_TITLE_6	바람의 신전
TextMapUIStcData_TextMapContent_UI_MAP_AREA1_TITLE_7	몬드성
TextMapUIStcData_TextMapContent_UI_MAP_AREA1_TITLE_8	시드르 호수
TextMapUIStcData_TextMapContent_UI_MAP_AREA2_TITLE_1	바람이 시작되는 곳
TextMapUIStcData_TextMapContent_UI_MAP_AREA2_TITLE_2	플라이호크 해변
TextMapUIStcData_TextMapContent_UI_MAP_AREA2_TITLE_3	타타우파 협곡
TextMapUIStcData_TextMapContent_UI_MAP_AREA2_TITLE_4	맹세의 갑각
TextMapUIStcData_TextMapContent_UI_MAP_AREA3_TITLE_1	샘물 마을
TextMapUIStcData_TextMapContent_UI_MAP_AREA3_TITLE_2	드래곤 스핀
TextMapUIStcData_TextMapContent_UI_MAP_AREA3_TITLE_3	다운 와이너리
TextMapUIStcData_TextMapContent_UI_MAP_AREA3_TITLE_4	울프 영지
TextMapUIStcData_TextMapContent_UI_MAP_AREA4_TITLE_1	바람 드래곤의 유적
TextMapUIStcData_TextMapContent_UI_MAP_AREA4_TITLE_2	크라운 협곡
DocumentData_Title_100110	시 단편(상)
DocumentData_Title_100111	시 단편(중)
DocumentData_Title_100112	시 단편(하)
DocumentData_Title_100171	보물의 단서(1)
DocumentData_Title_100172	보물의 단서(2)
DocumentData_Title_100173	보물지도
DocumentData_Title_100178	소녀 베라의 우울·권1
DocumentData_Title_100179	소녀 베라의 우울·권2
DocumentData_Title_100180	소녀 베라의 우울·권3
DocumentData_Title_100181	신과 함께·프롤로그
DocumentData_Title_100182	바네사 전기·상편
DocumentData_Title_100183	바네사 전기·하편
DocumentData_Title_100184	디어 헌터 금일 추천
DocumentData_Title_100185	다운 와이너리 모집서
DocumentData_Title_100188	민들레밭의 여우·권1
DocumentData_Title_100189	민들레밭의 여우·권2
DocumentData_Title_100190	민들레밭의 여우·권3
DocumentData_Title_100191	민들레밭의 여우·권5
DocumentData_Title_100192	민들레밭의 여우·권6
DocumentData_Title_100193	민들레밭의 여우·권7
DocumentData_Title_100194	민들레밭의 여우·권10
DocumentData_Title_100195	민들레밭의 여우·권11
DocumentData_Title_100196	츄츄족 시집선·상
DocumentData_Title_100197	츄츄족 시집선·하
DocumentData_Title_100198	소녀 베라의 우울·권5
DocumentData_Title_100199	소녀 베라의 우울·권9
DocumentData_Title_100200	소녀 베라의 우울·권10
DocumentData_Title_100201	숲속의 바람·스토리 발췌
DocumentData_Title_100202	멧돼지 공주·권1
DocumentData_Title_100203	멧돼지 공주·권2
DocumentData_Title_100204	멧돼지 공주·권3
DocumentData_Title_100205	멧돼지 공주·권4
DocumentData_Title_100206	멧돼지 공주·권5
DocumentData_Title_100207	멧돼지 공주·권7
DocumentData_Title_100208	몬드의 고탑·제1권
DocumentData_Title_100213	숲속의 바람 분실분·용의 서
MainQuestData_Title_347	읽기 차지
MainQuestData_Desc_347	
MainQuestData_Title_348	캣테일 술집 메모판
MainQuestData_Desc_348	
MainQuestData_Title_349	몬드 백화점 주문보드
MainQuestData_Desc_349	
MainQuestData_Title_350	게임 시작 비밀 퀘스트 실행
MainQuestData_Desc_350	
MainQuestData_Title_351	방랑자의 발자취
MainQuestData_Desc_351	일출 무렵, 호숫가 모래톱에서 깨어난다
MainQuestData_Title_362	사과 튜토리얼
MainQuestData_Desc_362	 
MainQuestData_Title_352	내려다본 경치 
MainQuestData_Desc_352	깨어나자 옆에 있는 것은, 기묘한 파트너인 페이몬이다
MainQuestData_Title_353	심상치 않은 권력
MainQuestData_Desc_353	페이몬의 제안에 따라 「일곱신상」에 가보기로 했다
MainQuestData_Title_361	날아가는 풍마룡
MainQuestData_Desc_361	
MainQuestData_Title_355	드래곤과의 조우
MainQuestData_Desc_355	페이몬의 안내로 일곱신상의 앞으로 왔다. 신상을 통해 바람의 원소의 힘을 느낀 주인공에게 페이몬은「바람」의 도시——몬드성으로 가보라며 제안한다
MainQuestData_Title_354	바람을 따라 온 기사
MainQuestData_Desc_354	드래곤과 수수께끼 인물의 만남의 순간을 옅보게 되었다. 하지만 드래곤의 포효에 불길한 예감을 느끼게 된다. 그 후 계속 길을 나서려 하는 당신의 앞에 날렵한 소녀 기사가 나타나 길을 가로막게 되는데...
MainQuestData_Title_360	가벼운 바람과 함께
MainQuestData_Desc_360	엠버라는 정찰 기사가 몬드성까지 바래다주겠다고 제안한다. 하지만 그전에 엠버의 임무부터 완성해야 한다
MainQuestData_Title_356	자유의 도시
MainQuestData_Desc_356	엠버를 도와 주위에 있는 츄츄족 야영지를 처리한 뒤 계속하여 몬드성으로 떠났다
MainQuestData_Title_357	용의 재앙
MainQuestData_Desc_357	드디어 자유의 도시--몬드에 도착했다. 하지만 평온해야 할 몬드는 전에 맞닥뜨린 신비한 드래곤——풍마룡의 습격을 받고 있었다
MainQuestData_Title_358	페보니우스 기사단
MainQuestData_Desc_358	몬드의 바람을 타고 어렵게 풍마룡을 격퇴하고 나서 드디어 한숨을 돌리나 싶을 때 페보니우스 기사단의 케이아가 기사단 본부로 초대하였다
MainQuestData_Title_359	몬드성과 세개의 던전
MainQuestData_Desc_359	숨겨진 임무, 몬드성의 날씨와 세개 던전의 광선 특수 효과 제어하라
MainQuestData_Title_306	지난날의 바람
MainQuestData_Desc_306	풍마룡의 습격에 걱정하는 기사단 단장 진이 그녀의 계획을 설명한다. 풍마룡을 저지하기 위해서 풍마룡과 폐허에 남은 힘을 쟁탈해야 한다. 이를 위해 엠버가 서방의 매 사당 입구에서 기다리고 있다
MainQuestData_Title_307	기사의 현장학습
MainQuestData_Desc_307	풍마룡이 몬드성에 파괴할 힘을 얻지 못하게 하기 위해 북방의 늑대 사당으로 가서 케이아와 합류했다
MainQuestData_Title_308	페이지 속의 스파크
MainQuestData_Desc_308	풍마룡이 풍맥의 힘을 얻지 못하게 하기 위해 리사가 기다리고 있는 남방의 사자 사당으로 가야한다
MainQuestData_Title_309	몬드 주변
MainQuestData_Desc_309	
MainQuestData_Title_310	새 동료 모집
MainQuestData_Desc_310	 
MainQuestData_Title_311	1단계 종료
MainQuestData_Desc_311	히든 퀘스트: 1단계 종료 후 페이몬과 대화
MainQuestData_Title_312	리사 던전, 책 보상
MainQuestData_Desc_312	
MainQuestData_Title_301	몬드 메인 스토리1
MainQuestData_Desc_301	
MainQuestData_Title_304	풍마룡이 남긴 슬라임 처치
MainQuestData_Desc_304	
MainQuestData_Title_305	벤티 구출
MainQuestData_Desc_305	
MainQuestData_Title_363	제 1막에서 시작하는 비밀 퀘스트 제어
MainQuestData_Desc_363	
MainQuestData_Title_370	그림자가 드리운 몬드
MainQuestData_Desc_370	주인공 일행과 기사단의 분전으로 몬드의 원소 흐름이 마침내 정상으로 돌아온다. 그러나 케이아에게는 또 다른 걱정이 있는 듯하다
MainQuestData_Title_371	예상치 못한 만남
MainQuestData_Desc_371	케이아가 몬드가 처한 내우외환을 설명한다. 그러나 진은 이렇게 경솔하게 풍마룡을 처치하는 것을 바라지 않는다. 진에게 숲에서 얻은 풍마룡의 눈물을 보여주자 진은 풍마룡 조사를 함께 진행하길 원했다
MainQuestData_Title_372	그 초록색 녀석
MainQuestData_Desc_372	페이몬의 청을 받아들여 기사단과 함께 풍마룡 사건의 진상을 조사하기로 결정했다. 기사단 본부 문밖에서 풍마룡과 대화하는 수수께끼의 사람을 보게 된다. 그가 남긴 발자취를 밟아 페이몬과 함께 그 녀석을 사로잡는다
MainQuestData_Title_373	벤티의 연주
MainQuestData_Desc_373	
MainQuestData_Title_374	벤티의 계획
MainQuestData_Desc_374	사로잡힌 벤티라고 자칭하는 음유시인이 풍마룡을 구하고 싶다고 한다. 벤티는 대성당에 있는 천공의 하프로 풍마룡을 정화시킬 수 있다고 알려준다. 벤티의 인도하에 주인공 일행은 몬드 대성당으로 왔다
MainQuestData_Title_375	벤티의 새로운 계획
MainQuestData_Desc_375	꿀 발린 말로 천공의 하프를 손에 넣고자 한 벤티의 계획은 여지없이 실패한다. 벤티는 새로운 계획을 꾸민다. 이 계획에는 도움이 필요한 것 같다
MainQuestData_Title_376	도망
MainQuestData_Desc_376	벤티의 새로운 계획을 '거의' 완벽히 수행한 주인공 일행은 대성당에서 천공의 하프를 훔치고 급히 도망친다
MainQuestData_Title_377	배후 이야기
MainQuestData_Desc_377	대성당에서 도망쳐 나와 엉겁결에 다이루크의 술집으로 들어간다. 다이루크는 뜻밖에 숨겨주고 도움까지 준다. 다이루크의 추천으로 영업을 마친 후 술집에서 생각지도 못한 사람을 만난다
MainQuestData_Title_378	천공의 하프
MainQuestData_Desc_378	주인공 일행은 다이루크의 추천으로 진과 만나게 된다. 진은 천공의 하프를 만질 수 있는 사람을 소개한다
MainQuestData_Title_395	몬드의 지보(至寶)
MainQuestData_Desc_395	진은 기사단 프리스트 바바라를 소개한다. 바바라는 천공의 하프를 얻게 해주겠노라고 약속한다
MainQuestData_Title_379	보물의 상태
MainQuestData_Desc_379	진은 주인공 일행에게 기사단 프리스트 바바라를 소개했다. 바바라는 천공의 하프를 얻게 해주겠다고 약속한다. 어찌된 영문인지 벤티는 천공의 하프를 보자 추억에 잠긴 것 같다
MainQuestData_Title_385	같이 모험을 떠나자
MainQuestData_Desc_385	모험가 협회에서 몬드성 주변에 대해 설명해 줄 거야. 정보는 모두 무료 공개라구~
MainQuestData_Title_386	모험하기 좋은 날
MainQuestData_Desc_386	알피에게 「모험 경력」과 「모험 등급」에 관해 물어보고, 중요한 정보를 얻어오자
MainQuestData_Title_387	알피의 시련
MainQuestData_Desc_387	모험가 협회의 「알피의 시련」을 통해 모험가로서의 성장을 지켜보자
MainQuestData_Title_380	떨어진 눈물
MainQuestData_Desc_380	천공의 하프 상태는 예전만 못하다. 그러나 바람 드래곤의 눈물로 바람 원소를 천공의 하프에 주입한다. 천공의 하프가 지닌 힘을 되찾기 위해 주인공 일행은 더 많은 바람 드래곤의 눈물을 찾아 떠난다
MainQuestData_Title_381	숨겨진 눈물
MainQuestData_Desc_381	바람 원소를 천공의 하프에 주입하기 위해 주인공 일행은 몬드 전역에서 바람 드래곤의 눈물을 찾기 시작한다
MainQuestData_Title_382	빼앗긴 눈물
MainQuestData_Desc_382	바람 원소를 천공의 하프에 주입하기 위해 금지된 지역에 깊숙이 들어가 바람 드래곤의 눈물을 찾기 시작한다
MainQuestData_Title_383	순수한 눈물
MainQuestData_Desc_383	천공의 하프가 지닌 힘을 되찾고자 수집한 바람 드래곤의 눈물을 가지고 결집한다
MainQuestData_Title_384	드래곤과의 재회
MainQuestData_Desc_384	바람 드래곤의 눈물로 천공의 하프는 예전의 강력한 힘을 되찾았다. 풍마룡을 정화시킬 준비는 이미 끝났다. 그리하여 주인공 일행은...
MainQuestData_Title_388	장벽
MainQuestData_Desc_388	주인공 일행은 풍마룡 소굴에 도착한다. 본거지는 폭풍 장벽에 포위되어 있다. 그러나 배후의 흑막은 바람 장벽을 쉽사리 돌파하게 두지 않는다
MainQuestData_Title_389	인적 없는 집
MainQuestData_Desc_389	주인공 일행은 습격한 적을 처치하고 바람 드래곤 폐허의 정문으로 향한다
MainQuestData_Title_390	빛 인도 의식, 첫 번째 빛줄기
MainQuestData_Desc_390	바람 드래곤 폐허의 정문을 돌파하기 위해 정문에 걸린 빛의 봉인을 해제해야 한다. 이를 위해 봉인을 인도하는 빛 인도 장치가 필요하다
MainQuestData_Title_391	빛 인도 의식, 두 번째 빛줄기
MainQuestData_Desc_391	바람 드래곤 폐허의 정문을 돌파하기 위해 정문에 걸린 빛의 봉인을 해제해야 한다. 이를 위해 봉인을 인도하는 빛 인도 장치가 필요하다
MainQuestData_Title_392	빛 인도 의식, 세 번째 빛줄기
MainQuestData_Desc_392	바람 드래곤 폐허의 정문을 돌파하기 위해 정문에 걸린 빛의 봉인을 해제해야 한다. 이를 위해 봉인을 인도하는 빛 인도 장치가 필요하다
MainQuestData_Title_393	피날레 전
MainQuestData_Desc_393	협력하여 바람 드래곤 폐허 정문을 돌파하자 결전의 길이 열린다. 지금, 주인공 일행의 마음은 의지로 가득하다
MainQuestData_Title_394	푸른 모습을 위해
MainQuestData_Desc_394	이제 남은 건 심연 메이지의 유혹에 넘어간 드발린과의 정면 대결뿐이다
MainQuestData_Title_396	바람이 몰고 온 이야기
MainQuestData_Desc_396	주인공 일행은 고생 끝에 풍마룡을 처치한다. 바람에 관한 이야기는 이렇게 막을 내린다
MainQuestData_Title_303	여신상 해금
MainQuestData_Desc_303	 
MainQuestData_Title_401	몬드 보조 스토리1-화물 되찾기
MainQuestData_Desc_401	
MainQuestData_Title_402	몬드 보조 스토리2-주민 구조
MainQuestData_Desc_402	
MainQuestData_Title_403	몬드 보조 스토리3-여신상 오르기
MainQuestData_Desc_403	
MainQuestData_Title_404	엠버 장의 비행 특훈-바람이 시작되는 곳
MainQuestData_Desc_404	
MainQuestData_Title_405	엠버 장의 비행 특훈-취한 사내 협곡
MainQuestData_Desc_405	
MainQuestData_Title_406	엠버 장의 비행 특훈-셔틀콕 축제
MainQuestData_Desc_406	
MainQuestData_Title_407	루니아 게임
MainQuestData_Desc_407	자신을 귀뚜라미 심판이라고 부르는 신비한 행인이 루니아에서 유행하는 게임에 초대한다
MainQuestData_Title_408	부교 달리기
MainQuestData_Desc_408	시드르 호숫가에서 고민에 빠진 여성이 그녀의 고민을 털어놓는다
MainQuestData_Title_409	슬라임 슛
MainQuestData_Desc_409	열정적인 슬라임 사육사가 슬라임과 함께 놀기를 요청한다
MainQuestData_Title_410	고뇌하는 츄츄족
MainQuestData_Desc_410	
MainQuestData_Title_411	겁 많은 연인
MainQuestData_Desc_411	
MainQuestData_Title_412	케이아 전투훈련
MainQuestData_Desc_412	
MainQuestData_Title_413	바바라-이상한 의뢰인
MainQuestData_Desc_413	
MainQuestData_Title_414	천 년의 시
MainQuestData_Desc_414	
MainQuestData_Title_415	플레이 잠입 임무
