ID	文本
GadgetData_Equip_Name_50004010	샤먼 지팡이-풀
GadgetData_Equip_Name_50004011	긴 나무방망이
GadgetData_Equip_Name_50004012	거대 나무방패
GadgetData_Equip_Name_50004013	거대 도끼
GadgetData_Equip_Name_50004014	샤먼 지팡이-바람
GadgetData_Equip_Name_50004015	불 츄츄-작은 횃불
GadgetData_Equip_Name_50004016	풀 츄츄-포이즌로드
GadgetData_Equip_Name_50004017	불 츄츄-석궁
GadgetData_Equip_Name_50004018	얼음 츄츄-석궁
GadgetData_Equip_Name_50004019	번개 츄츄-석궁
GadgetData_Equip_Name_50004020	불 츄츄-큰 횃불
GadgetData_Equip_Name_50010007	목검
GadgetData_Equip_Name_50011101	무인검
GadgetData_Equip_Name_50011201	실버 소드
GadgetData_Equip_Name_50011301	암강검
GadgetData_Equip_Name_50011302	여명의 신검
GadgetData_Equip_Name_50011303	여행자의 검
GadgetData_Equip_Name_50011304	암철검
GadgetData_Equip_Name_50011305	착호 생선회칼
GadgetData_Equip_Name_50011306	비천어검
GadgetData_Equip_Name_50011401	페보니우스 소드
GadgetData_Equip_Name_50011402	피리검
GadgetData_Equip_Name_50011403	제례검
GadgetData_Equip_Name_50011404	로얄 롱소드
GadgetData_Equip_Name_50011405	용의 포효
GadgetData_Equip_Name_50011406	참암검 프로토타입
GadgetData_Equip_Name_50011407	강철 가시
GadgetData_Equip_Name_50011408	흑암검
GadgetData_Equip_Name_50011501	매의 검
GadgetData_Equip_Name_50011502	천공의 칼날
GadgetData_Equip_Name_50011503	보레알리스의 애가
GadgetData_Equip_Name_50011504	방랑하는 전원시
GadgetData_Equip_Name_50011505	곤오 무명
GadgetData_Equip_Name_50011506	이끼 대검
GadgetData_Equip_Name_50011507	공허한 운명
GadgetData_Equip_Name_50012101	큰형님의 롱소드
GadgetData_Equip_Name_50012201	오래된 대검
GadgetData_Equip_Name_50012301	아이언 섀도우 클레이모어
GadgetData_Equip_Name_50012302	드래곤 블러드 소드
GadgetData_Equip_Name_50012303	백주철 대검
GadgetData_Equip_Name_50012304	석영대검
GadgetData_Equip_Name_50012305	도리의 몽둥이
GadgetData_Equip_Name_50012306	비천대어검
GadgetData_Equip_Name_50012401	페보니우스 그레이트 소드
GadgetData_Equip_Name_50012402	시간의 검
GadgetData_Equip_Name_50012403	제례 대검
GadgetData_Equip_Name_50012404	로얄 그레이트 소드
GadgetData_Equip_Name_50012405	호랑이의 포효
GadgetData_Equip_Name_50012406	고대 중검 프로토타입
GadgetData_Equip_Name_50012407	백영검
GadgetData_Equip_Name_50012408	흑암참도
GadgetData_Equip_Name_50012501	천공의 자부심
GadgetData_Equip_Name_50012502	늑대의 말로
GadgetData_Equip_Name_50012503	혁신의 풍자문
GadgetData_Equip_Name_50012504	곤오 쐐기검
GadgetData_Equip_Name_50012505	고래 비녀
GadgetData_Equip_Name_50012506	괴사
GadgetData_Equip_Name_50013101	무투가의 창
GadgetData_Equip_Name_50013201	호신용 지팡이
GadgetData_Equip_Name_50013301	백술창
GadgetData_Equip_Name_50013302	할버드
GadgetData_Equip_Name_50013303	흑술창
GadgetData_Equip_Name_50013401	용학살창
GadgetData_Equip_Name_50013402	별의 낫 프로토타입
GadgetData_Equip_Name_50013403	반월창
GadgetData_Equip_Name_50013404	흑암 스피어
GadgetData_Equip_Name_50013504	곤오 무지개베기
GadgetData_Equip_Name_50013505	제이드 호크
GadgetData_Equip_Name_50013506	주신 학살자
GadgetData_Equip_Name_50014101	학도의 노트
GadgetData_Equip_Name_50014201	포켓 매직노트
GadgetData_Equip_Name_50014301	마도학 개론
GadgetData_Equip_Name_50014302	드래곤 슬레이어 영웅담
GadgetData_Equip_Name_50014303	이세계 여행기
GadgetData_Equip_Name_50014304	비취 오브
GadgetData_Equip_Name_50014305	1등급 오브
GadgetData_Equip_Name_50014306	호박 오브
GadgetData_Equip_Name_50014401	페보니우스 코덱스
GadgetData_Equip_Name_50014402	음유시인의 악장
GadgetData_Equip_Name_50014403	제례의 악장
GadgetData_Equip_Name_50014404	로얄 그리모어
GadgetData_Equip_Name_50014405	태양의 오브
GadgetData_Equip_Name_50014406	흑암 비취
GadgetData_Equip_Name_50014407	씨 로즈
GadgetData_Equip_Name_50014408	칠흑
GadgetData_Equip_Name_50014501	천공의 두루마리
GadgetData_Equip_Name_50014502	페보니우스 바이블
GadgetData_Equip_Name_50014503	산실된 서사시
GadgetData_Equip_Name_50014504	곤오 별부름
GadgetData_Equip_Name_50014505	루니아의 진주
GadgetData_Equip_Name_50014506	광천유리
GadgetData_Equip_Name_50015101	수렵 활
GadgetData_Equip_Name_50015201	오래된 활
GadgetData_Equip_Name_50015301	까마귀깃 활
GadgetData_Equip_Name_50015302	신궁의 서약
GadgetData_Equip_Name_50015303	곡궁
GadgetData_Equip_Name_50015304	탄궁
GadgetData_Equip_Name_50015305	사절
GadgetData_Equip_Name_50015306	흑단궁
GadgetData_Equip_Name_50015401	페보니우스 보우
GadgetData_Equip_Name_50015402	무현궁
GadgetData_Equip_Name_50015403	제례활
GadgetData_Equip_Name_50015404	로얄 롱보우
GadgetData_Equip_Name_50015405	녹슨 활
GadgetData_Equip_Name_50015406	흑암의 장궁 프로토타입
GadgetData_Equip_Name_50015407	강철궁
GadgetData_Equip_Name_50015408	흑암 배틀 보우
GadgetData_Equip_Name_50015501	천공의 날개
GadgetData_Equip_Name_50015502	아모스의 활
GadgetData_Equip_Name_50015503	평온의 진혼곡
GadgetData_Equip_Name_50015504	곤오 용의 몰락
GadgetData_Equip_Name_50015505	고대 마노의 대궁
GadgetData_Equip_Name_50015506	부서진 거울
GadgetData_Level_Name_70000001	Grass01
GadgetData_Level_Name_70000002	Water01
GadgetData_Level_Name_70000003	Tree01
GadgetData_Level_Name_70000004	Bush01
GadgetData_Level_Name_70000005	Bush02
GadgetData_Level_Name_70010001	Tower
GadgetData_Level_Name_70010002	Transport
GadgetData_Level_Name_70010003	DungeonEntry
GadgetData_Level_Name_70010004	DungeonWayPoint
GadgetData_Level_Name_70010005	DungeonQuitPoint
GadgetData_Level_Name_70010006	LocalTrigger
GadgetData_Level_Name_70020001	몬드성 날씨
GadgetData_Level_Name_70020002	풍마룡 날씨
GadgetData_Level_Name_70020003	몬드 1단계 날씨
GadgetData_Level_Name_70110001	여신상
GadgetData_Level_Name_70110002	워프 비석
GadgetData_Level_Name_70110003	스카이 워프게이트
GadgetData_Level_Name_70120001	몬드성 던전 입구01
GadgetData_Level_Name_70120002	몬드성 던전 입구02
GadgetData_Level_Name_70120003	던전 리스폰 포인트
GadgetData_Level_Name_70120004	던전 출구
GadgetData_Level_Name_70120005	바람 드래곤 던전 입구
GadgetData_Level_Name_70130001	풍차
GadgetData_Level_Name_70130002	풍차02
GadgetData_Level_Name_70130003	풍차03
GadgetData_Level_Name_70200011	HealingBarrel
GadgetData_Level_Name_70210001	조잡한 보물상자
GadgetData_Level_Name_70210002	일반 보물상자
GadgetData_Level_Name_70210003	정교한 보물상자
GadgetData_Level_Name_70210004	진귀한 보물상자
GadgetData_Level_Name_70210005	화려한 보물상자
GadgetData_Level_Name_70210006	정교한 보물상자
GadgetData_Level_Name_70210007	FM-테스트 보물상자
GadgetData_Level_Name_70210008	보물상자 추락 테스트
GadgetData_Level_Name_70210011	조잡한 보물상자
GadgetData_Level_Name_70210012	조잡한 보물상자
GadgetData_Level_Name_70210013	조잡한 보물상자
GadgetData_Level_Name_70210014	조잡한 보물상자
GadgetData_Level_Name_70210021	일반 보물상자
GadgetData_Level_Name_70210022	일반 보물상자
GadgetData_Level_Name_70210023	일반 보물상자
GadgetData_Level_Name_70210024	일반 보물상자
GadgetData_Level_Name_70210031	정교한 보물상자
GadgetData_Level_Name_70210032	정교한 보물상자
GadgetData_Level_Name_70210033	정교한 보물상자
GadgetData_Level_Name_70210034	정교한 보물상자
GadgetData_Level_Name_70210041	진귀한 보물상자
GadgetData_Level_Name_70210042	진귀한 보물상자
GadgetData_Level_Name_70210043	진귀한 보물상자
GadgetData_Level_Name_70210044	진귀한 보물상자
GadgetData_Level_Name_70210051	화려한 보물상자
GadgetData_Level_Name_70210052	화려한 보물상자
GadgetData_Level_Name_70210053	화려한 보물상자
GadgetData_Level_Name_70210054	화려한 보물상자
GadgetData_Level_Name_70210101	조사
GadgetData_Level_Name_70216666	테스트 패키지
GadgetData_Level_Name_70220001	낙엽 더미
GadgetData_Level_Name_70220002	낙엽 카펫
GadgetData_Level_Name_70220003	작은 가시덤불
GadgetData_Level_Name_70220004	폭탄 과일
GadgetData_Level_Name_70220005	폭약통
GadgetData_Level_Name_70220006	돌기둥
GadgetData_Level_Name_70220007	돌벽
GadgetData_Level_Name_70220008	돌무덤
GadgetData_Level_Name_70220009	돌덩이
GadgetData_Level_Name_70220010	물방울 호박
GadgetData_Level_Name_70220011	바람 호박
GadgetData_Level_Name_70220012	바람 호박(비활성화)
GadgetData_Level_Name_70220013	츄츄족 나무상자
GadgetData_Level_Name_70220014	츄츄족 나무통
GadgetData_Level_Name_70220015	풀더미
GadgetData_Level_Name_70220016	풀더미02
GadgetData_Level_Name_70220017	장작 더미
GadgetData_Level_Name_70220018	돌기둥_등반 불가
GadgetData_Level_Name_70220019	돌기둥_등반 불가_파괴 불가
GadgetData_Level_Name_70220020	세계 가시덤불
GadgetData_Level_Name_70220021	작은 돌무덤
GadgetData_Level_Name_70220022	석유
GadgetData_Level_Name_70220023	낙엽 카펫02
GadgetData_Level_Name_70220024	큰 돌무덤
GadgetData_Level_Name_70220025	건초 카펫
GadgetData_Level_Name_70270001	비 내리는 지역 
GadgetData_Level_Name_70270002	물방울 호박 물안개
GadgetData_Level_Name_70270003	바람 호박 윈드 필드
GadgetData_Level_Name_70290001	나무(라즈베리)
GadgetData_Level_Name_70290002	나무(사과)
GadgetData_Level_Name_70290003	새둥지(새알)
GadgetData_Level_Name_70290004	나무(새알)
GadgetData_Level_Name_70290005	서리꽃 지반
GadgetData_Level_Name_70290006	화염꽃 지반
GadgetData_Level_Name_70290007	번개돌 지반
GadgetData_Level_Name_70290008	서리꽃 세트
GadgetData_Level_Name_70290009	화염꽃 세트
GadgetData_Level_Name_70290010	번개돌 세트
GadgetData_Level_Name_70290011	민들레 세트
GadgetData_Level_Name_70300001	Item
GadgetData_Level_Name_70300002	Material
GadgetData_Level_Name_70300003	Coin
GadgetData_Level_Name_70300004	GoalFlower
GadgetData_Level_Name_70300005	GoalFlower_AS
GadgetData_Level_Name_70300006	탁본
GadgetData_Level_Name_70300007	매우 맛있어 보인다
GadgetData_Level_Name_70300008	yellow 악보
GadgetData_Level_Name_70300009	진의 서류가방
GadgetData_Level_Name_70300010	《문화와 풍습 가이드》
GadgetData_Level_Name_70300011	편지
GadgetData_Level_Name_70300012	포션
GadgetData_Level_Name_70300013	바람 드래곤의 깃털
GadgetData_Level_Name_70300014	엠버 던전-바람 드래곤의 깃털
GadgetData_Level_Name_70300015	케이아 던전-바람 드래곤의 깃털
GadgetData_Level_Name_70300016	리사 던전-바람 드래곤의 깃털
GadgetData_Level_Name_70300017	엠버의 미끼
GadgetData_Level_Name_70300018	엠버 조준-윈드 슬라임
GadgetData_Level_Name_70300020	귀뚜라미
GadgetData_Level_Name_70300021	귀뚜라미 소리(소)
GadgetData_Level_Name_70300022	귀뚜라미 소리(중)
GadgetData_Level_Name_70300023	귀뚜라미 소리(대)
GadgetData_Level_Name_70300024	귀뚜라미 소리(특대)
GadgetData_Level_Name_70300031	부교 나무판자 분리
GadgetData_Level_Name_70300032	부교 나무판자 연결
GadgetData_Level_Name_70300036	미끼 투입
GadgetData_Level_Name_70300037	벤티의 발자국
GadgetData_Level_Name_70300038	혼탁한 바람 드래곤의 눈물
GadgetData_Level_Name_70300039	불안정한 폭풍의 결정
GadgetData_Level_Name_70300040	천공의 하프
GadgetData_Level_Name_70300041	혼탁한 바람 드래곤의 눈물
GadgetData_Level_Name_70300042	맑은 바람 드래곤의 눈물
GadgetData_Level_Name_70300043	케이아의 보물찾기 단서1
GadgetData_Level_Name_70300044	케이아의 보물찾기 단서2
GadgetData_Level_Name_70300045	케이아의 보물찾기 단서3
GadgetData_Level_Name_70300046	광장 위의 바람 드래곤 깃털
GadgetData_Level_Name_70300047	5M-히트 볼
GadgetData_Level_Name_70300048	좌표
GadgetData_Level_Name_70300049	혼탁한 바람 드래곤의 눈물
GadgetData_Level_Name_70300050	Item
GadgetData_Level_Name_70300051	사라지는 몬드성의 빛의 기둥
GadgetData_Level_Name_70300052	기이한 풀 배치
GadgetData_Level_Name_70300053	기이한 풀
GadgetData_Level_Name_70300054	단단한 폭풍 결정
GadgetData_Level_Name_70300055	임무 게시판
GadgetData_Level_Name_70300056	이동하는 폭풍 결정
GadgetData_Level_Name_70300057	목표
GadgetData_Level_Name_70300058	앰버 비행 테스트
GadgetData_Level_Name_70300059	혼탁한 바람 드래곤의 눈물
GadgetData_Level_Name_70300060	심연 메이지가 사라지는 이펙트1
GadgetData_Level_Name_70300061	심연 메이지가 사라지는 이펙트2
GadgetData_Level_Name_70300062	심연 메이지가 사라지는 이펙트3 
GadgetData_Level_Name_70300063	임무 게시판 장식품
GadgetData_Level_Name_70300064	몬드성 비행임무-목표
GadgetData_Level_Name_70300065	Item
GadgetData_Level_Name_70310001	화로
GadgetData_Level_Name_70310002	횃불
GadgetData_Level_Name_70310003	화로(원거리)
GadgetData_Level_Name_70310004	모닥불
GadgetData_Level_Name_70310005	물의 중력 장치 테스트
GadgetData_Level_Name_70310006	요리 만들기
GadgetData_Level_Name_70310007	경기장 가디언
GadgetData_Level_Name_70310008	보이지 않는 바닥
GadgetData_Level_Name_70310009	요리 만들기
GadgetData_Level_Name_70310010	요리 만들기
GadgetData_Level_Name_70320001	화염방사 회전장치
GadgetData_Level_Name_70320002	화염방사 장치
GadgetData_Level_Name_70350001	던전 게이트01
GadgetData_Level_Name_70350002	던전 게이트02
GadgetData_Level_Name_70350003	던전 게이트03
GadgetData_Level_Name_70350004	승강 철제 난간
GadgetData_Level_Name_70350005	움직이는 기계 장치문
GadgetData_Level_Name_70350006	승강 철제 난간
GadgetData_Level_Name_70350007	츄츄족 승강 목제 난간
GadgetData_Level_Name_70360001	세계의 숨겨진 제어대
GadgetData_Level_Name_70360002	장치 제어대
GadgetData_Level_Name_70360003	단서 조사
GadgetData_Level_Name_70380001	모바일 플랫폼01
GadgetData_Level_Name_70380002	움직이는 타깃
GadgetData_Level_Name_70380003	모바일 플랫폼(숲 스타일)
GadgetData_Level_Name_70500000	수확물 주요 거점
GadgetData_Level_Name_70500001	수확물 주요 거점(원거리)
GadgetData_Level_Name_70510001	갈망꽃 과일
GadgetData_Level_Name_70510002	화염꽃
GadgetData_Level_Name_70510003	번개돌
GadgetData_Level_Name_70510004	등불꽃
GadgetData_Level_Name_70510005	번개돌
GadgetData_Level_Name_70510006	화염꽃
GadgetData_Level_Name_70510007	서리꽃
GadgetData_Level_Name_70510008	수원꽃
GadgetData_Level_Name_70510009	민들레 씨앗
GadgetData_Level_Name_70510010	민들레_꽃
GadgetData_Level_Name_70510011	슬라임 꽃
GadgetData_Level_Name_70520001	철광석
GadgetData_Level_Name_70520002	흰철광석
GadgetData_Level_Name_70520003	수정광석
GadgetData_Level_Name_70520004	버섯
GadgetData_Level_Name_70520005	달콤달콤 꽃
GadgetData_Level_Name_70520006	당근
GadgetData_Level_Name_70520007	무
GadgetData_Level_Name_70520008	금어초
GadgetData_Level_Name_70520009	허브
GadgetData_Level_Name_70520010	보리
GadgetData_Level_Name_70520011	양배추
GadgetData_Level_Name_70520012	백망초
GadgetData_Level_Name_70520013	송이버섯
GadgetData_Level_Name_70520014	당근
GadgetData_Level_Name_70520015	무
GadgetData_Level_Name_70520016	짐승 고기
GadgetData_Level_Name_70520017	새고기
GadgetData_Level_Name_70540001	라즈베리
GadgetData_Level_Name_70540002	서리꽃
GadgetData_Level_Name_70540003	사과
GadgetData_Level_Name_70540004	새알
GadgetData_Level_Name_70540005	솔방울
GadgetData_Level_Name_70540006	화염꽃
GadgetData_Level_Name_70540007	전기 수정
GadgetData_Level_Name_70560001	짐승 고기
GadgetData_Level_Name_70560002	쇳덩이
GadgetData_Level_Name_70560003	흰쇳덩이
GadgetData_Level_Name_70560004	수정덩이
GadgetData_Level_Name_70590001	원소 결정
GadgetData_Level_Name_70590002	원소 과일
GadgetData_Level_Name_70590003	달콤달콤 꽃
GadgetData_Level_Name_70590004	바람 신의 눈동자
GadgetData_Level_Name_70590005	원소 결정 가루
GadgetData_Level_Name_70590006	나비
GadgetData_Level_Name_70590007	나비
GadgetData_Level_Name_70590008	반딧불
GadgetData_Level_Name_70590009	새고기
GadgetData_Level_Name_70590010	보리
GadgetData_Level_Name_70590011	모라
GadgetData_Level_Name_70590012	원석
GadgetData_Level_Name_70590013	통통 연꽃
GadgetData_Level_Name_70590014	바람의 인장
GadgetData_Level_Name_70590015	바위의 인장
GadgetData_Level_Name_70590016	불의 인장
GadgetData_Level_Name_70590017	물의 인장
GadgetData_Level_Name_70590018	얼음의 인장
GadgetData_Level_Name_70590019	풀의 인장
GadgetData_Level_Name_70590020	번개의 인장
GadgetData_Level_Name_70600001	휘황찬란한 다이아몬드 파편
GadgetData_Level_Name_70600002	휘황찬란한 다이아몬드 단편
GadgetData_Level_Name_70600003	휘황찬란한 다이아몬드 덩어리
GadgetData_Level_Name_70600004	휘황찬란한 다이아몬드
GadgetData_Level_Name_70600011	축복의 물방울
GadgetData_Level_Name_70600012	축복의 물
GadgetData_Level_Name_70600013	축복의 샘
GadgetData_Level_Name_70600014	축복의 정수
GadgetData_Level_Name_70600021	방랑자의 경험치
GadgetData_Level_Name_70600022	모험가의 경험치
GadgetData_Level_Name_70600023	영웅의 경험치
GadgetData_Level_Name_70600031	정제용 하급 광물
GadgetData_Level_Name_70600032	정제용 광물
GadgetData_Level_Name_70600033	정제용 마법 광물
GadgetData_Level_Name_70600041	하얀 성유물
GadgetData_Level_Name_70600042	녹색 성유물
GadgetData_Level_Name_70600043	파란 성유물
GadgetData_Level_Name_70600044	자주색 성유물
GadgetData_Level_Name_70600045	주황색 성유물
GadgetData_Level_Name_70600064	지난날의 기억 조각
GadgetData_Level_Name_70610001	작은 원소 에너지볼(불)
GadgetData_Level_Name_70610002	작은 원소 에너지볼(물)
GadgetData_Level_Name_70610003	작은 원소 에너지볼(풀)
GadgetData_Level_Name_70610004	작은 원소 에너지볼(번개)
GadgetData_Level_Name_70610005	작은 원소 에너지볼(바람)
GadgetData_Level_Name_70610006	작은 원소 에너지볼(얼음)
GadgetData_Level_Name_70610007	작은 원소 에너지볼(바위)
GadgetData_Level_Name_70610008	작은 원소 에너지볼(전체)
GadgetData_Level_Name_70610009	원소 에너지볼(불)
GadgetData_Level_Name_70610010	원소 에너지볼(물)
GadgetData_Level_Name_70610011	원소 에너지볼(풀)
GadgetData_Level_Name_70610012	원소 에너지볼(번개)
GadgetData_Level_Name_70610013	원소 에너지볼(바람)
GadgetData_Level_Name_70610014	원소 에너지볼(얼음)
GadgetData_Level_Name_70610015	원소 에너지볼(바위)
GadgetData_Level_Name_70610016	원소 에너지볼(전체)
GadgetData_Level_Name_70610101	WindField_Vertical_01
GadgetData_Level_Name_70610102	WindField_Dungeon_40
GadgetData_Level_Name_70610103	WindField_Dungeon_H_40
GadgetData_Level_Name_70620001	PushField01
GadgetData_Level_Name_70620002	PushField02
GadgetData_Level_Name_70620003	PushField03
GadgetData_Level_Name_70620004	바람 드래곤의 둥지 배리어
GadgetData_Level_Name_70620005	DragonNest_StrongWind
GadgetData_Level_Name_70620006	바람 드래곤의 둥지 토네이도-소
GadgetData_Level_Name_70620007	바람 드래곤의 둥지 배리어의 문
GadgetData_Level_Name_70630001	바람 드래곤의 둥지 토네이도-bullet
GadgetData_Level_Name_70680001	AirflowAgent
GadgetData_Level_Name_70680002	AirflowAgent2
GadgetData_Level_Name_70680003	AirflowAgent3
GadgetData_Level_Name_70680004	AirflowAgent4
GadgetData_Level_Name_70680005	AirflowAgent5
