ID	文本
QuestData_Desc_38903	#$#与温迪对话
QuestData_Desc_38909	进入风龙塔
QuestData_Desc_38907	穿过风墙
QuestData_Desc_38904	前往垂直风场
QuestData_Desc_38908	前往风龙巢穴
QuestData_Desc_38905	前往巢穴塔顶
QuestData_Desc_38906	#$#与温迪对话
QuestData_Desc_39001	#$#调查机关（隐）
QuestData_Desc_39002	调查机关
QuestData_Desc_39003	#$#调查机关（隐）
QuestData_Desc_39009	#$#生成线索（隐）
QuestData_Desc_39010	调查所有光束
QuestData_Desc_39004	找到第一个线索
QuestData_Desc_39005	找到第二个线索
QuestData_Desc_39006	找到第三个线索
QuestData_Desc_39011	#$#任务回滚点
QuestData_Desc_39007	#$#找到所有线索
QuestData_Desc_39008	开启导光机关，进行仪式
QuestData_Desc_39101	#$#调查机关（隐）
QuestData_Desc_39102	调查机关
QuestData_Desc_39103	#$#调查机关（隐）
QuestData_Desc_39109	#$#生成线索（隐）
QuestData_Desc_39110	找到所有线索
QuestData_Desc_39104	找到第一个线索
QuestData_Desc_39105	找到第二个线索
QuestData_Desc_39106	找到第三个线索
QuestData_Desc_39111	#$#任务回滚点
QuestData_Desc_39107	#$#找到所有线索
QuestData_Desc_39108	开启导光机关，进行仪式
QuestData_Desc_39201	#$#调查机关（隐）
QuestData_Desc_39202	调查机关
QuestData_Desc_39203	#$#调查机关（隐）
QuestData_Desc_39209	#$#生成线索（隐）
QuestData_Desc_39210	找到所有线索
QuestData_Desc_39204	找到第一个线索
QuestData_Desc_39205	找到第二个线索
QuestData_Desc_39206	找到第三个线索
QuestData_Desc_39211	#$#任务回滚点
QuestData_Desc_39207	#$#找到所有线索
QuestData_Desc_39208	开启导光机关，进行仪式
QuestData_Desc_39301	激活风魔龙入口封印
QuestData_Desc_39302	回到塔顶
QuestData_Desc_39303	#$#与温迪对话
QuestData_Desc_39401	跨越封印
QuestData_Desc_39404	乘风追逐并击败特瓦林
QuestData_Desc_39402	击败特瓦林
QuestData_Desc_39403	#$#击败封魔龙弹结算
QuestData_Desc_39601	风魔龙的原谅
QuestData_Desc_39602	去教堂，与芭芭拉对话
QuestData_Desc_39603	#$#修复天空之琴
QuestData_Desc_39604	#$#与温迪对话
QuestData_Desc_39605	#$#离开大教堂，找到温迪
QuestData_Desc_39606	#$#再与温迪对话
QuestData_Desc_40101	#$#同意帮忙
QuestData_Desc_40102	#$#去丘丘人据点附近找到货物
QuestData_Desc_40103	#$#把货物交换给路人甲
QuestData_Desc_40104	#$#去路人甲家里
QuestData_Desc_40105	#$#对话路人甲
QuestData_Desc_40106	#$#杀丘丘王
QuestData_Desc_40201	#$#同意帮忙
QuestData_Desc_40202	#$#杀怪
QuestData_Desc_40203	#$#和被困居民对话
QuestData_Desc_40204	#$#去丘丘人据点拿解药
QuestData_Desc_40205	#$#把解药给中毒居民
QuestData_Desc_40300	#$#去参加攀爬比赛
QuestData_Desc_40301	#$#与报名人对话
QuestData_Desc_40302	#$#拿到女神像手中的花环
QuestData_Desc_40303	#$#比赛超时
QuestData_Desc_40304	#$#回到攀爬裁判
QuestData_Desc_40305	#$#失败重置任务
QuestData_Desc_40400	#$#与安柏对话
QuestData_Desc_40401	#$#到风起地找安柏
QuestData_Desc_40402	#$#碰到飞行终点的羽球
QuestData_Desc_40403	#$#重新比赛-与安柏对话
QuestData_Desc_40404	#$#回到起点找安柏
QuestData_Desc_40405	#$#失败重置任务
QuestData_Desc_40406	#$#与安柏对话
QuestData_Desc_40407	#$#碰到飞行终点的羽球
QuestData_Desc_40408	#$#重新比赛-与安柏对话
QuestData_Desc_40409	#$#回到起点找安柏
QuestData_Desc_40410	#$#失败重置任务
QuestData_Desc_40501	#$#到醉汉峡找安柏
QuestData_Desc_40502	#$#碰到飞行终点的羽球
QuestData_Desc_40503	#$#重新比赛-与安柏对话
QuestData_Desc_40504	#$#回到起点找安柏
QuestData_Desc_40505	#$#失败重置任务
QuestData_Desc_40601	#$#与飞行裁判对话
QuestData_Desc_40602	#$#规定时间内戳破30个羽球
QuestData_Desc_40603	#$#重新比赛-与安柏对话
QuestData_Desc_40604	#$#回到起点找安柏
QuestData_Desc_40605	#$#失败重置任务
QuestData_Desc_40701	#$#与裁判对话
QuestData_Desc_40702	捕捉鸣叫的蛐蛐
QuestData_Desc_40703	向蛐蛐裁判报告
QuestData_Desc_40704	向蛐蛐裁判展示收获
QuestData_Desc_40705	#$#失败重置任务
QuestData_Desc_40801	#$#裁判介绍故事
QuestData_Desc_40802	#$#选连续放
QuestData_Desc_40803	#$#选分开放
QuestData_Desc_40804	#$#重新选择
QuestData_Desc_40805	#$#重新选择重置任务
QuestData_Desc_40806	#$#开始挑战
QuestData_Desc_40807	在限时内到达对岸
QuestData_Desc_40808	与路人对话
QuestData_Desc_40809	与路人对话
QuestData_Desc_40810	#$#失败重置任务
QuestData_Desc_40901	#$#接受挑战
QuestData_Desc_40902	#$#挑战成功
QuestData_Desc_40903	与饲养师对话
QuestData_Desc_40904	与饲养师对话
QuestData_Desc_40905	#$#失败重置任务
QuestData_Desc_41001	#$#同意帮忙
QuestData_Desc_41002	#$#拿到恢复人形药
QuestData_Desc_41003	#$#对话苦恼的丘丘人
QuestData_Desc_41004	#$#对话卫兵
QuestData_Desc_41101	#$#和琴对话
QuestData_Desc_41102	#$#找到文件
QuestData_Desc_41103	#$#将文件送到图书馆给丽莎
QuestData_Desc_41104	#$#找到马斯克写的游记
QuestData_Desc_41105	#$#和丽莎对话
QuestData_Desc_41106	#$#去恋人岬看看
QuestData_Desc_41107	#$#飞去马斯克礁
QuestData_Desc_41108	#$#与琴对话
QuestData_Desc_41109	#$#捡起琴掉落的乐谱
QuestData_Desc_41110	#$#把乐谱归还给琴
QuestData_Desc_41111	#$#与丽莎对话（获得私信）
QuestData_Desc_41112	#$#与琴对话（递交私信）
QuestData_Desc_41113	#$#与琴前往恋人岬
QuestData_Desc_41114	#$#对话神秘商人（购买乐谱）
QuestData_Desc_41115	#$#对话琴（看日出CS）
QuestData_Desc_41116	#$#对话琴（任务结束）
QuestData_Desc_41200	#$#听听凯亚的请求
QuestData_Desc_41201	#$#对话凯亚
QuestData_Desc_41202	#$#到新月山找凯亚
QuestData_Desc_41203	#$#清剿丘丘人小队
QuestData_Desc_41204	#$#对话凯亚领取奖励
QuestData_Desc_41205	#$#到丘丘人前哨站找凯亚对话
QuestData_Desc_41206	#$#清剿丘丘人前哨站
QuestData_Desc_41207	#$#听凯亚介绍下一个任务
QuestData_Desc_41208	#$#到丘丘人地洞入口找凯亚对话
QuestData_Desc_41209	#$#清剿丘丘人大本营
QuestData_Desc_41210	#$#对话凯亚领取奖励
QuestData_Desc_41301	#$#吃虚弱药剂
QuestData_Desc_41302	#$#和丽莎对话
QuestData_Desc_41303	#$#找到芭芭拉
QuestData_Desc_41304	#$#跟随到教堂后花园
QuestData_Desc_41305	#$#和芭芭拉对话
QuestData_Desc_41306	#$#牧师来了
QuestData_Desc_41307	#$#对话牧师
QuestData_Desc_41308	#$#对话芭芭拉
QuestData_Desc_41309	#$#进入地下城
QuestData_Desc_41310	#$#清缴丘丘人
QuestData_Desc_41311	#$#对话露西尼士官长
QuestData_Desc_41312	#$#对话露西尼士官长
QuestData_Desc_41313	#$#对话芭芭拉
QuestData_Desc_41314	#$#退出地下城
QuestData_Desc_41315	#$#回教堂找到芭芭拉
QuestData_Desc_41316	#$#对话丽莎
QuestData_Desc_41400	#$#温迪的拜托
QuestData_Desc_41401	#$#第一个谜题
QuestData_Desc_41402	#$#风走车转
QuestData_Desc_41403	#$#风走车转
QuestData_Desc_41404	#$#温迪的解读
QuestData_Desc_41405	#$#第二个谜题
QuestData_Desc_41406	#$#神之手
QuestData_Desc_41407	#$#神之手
QuestData_Desc_41408	#$#温迪的解说
QuestData_Desc_41409	#$#第三个谜题
QuestData_Desc_41410	#$#传经布道
QuestData_Desc_41411	#$#传经布道
QuestData_Desc_41412	#$#汪汪汪
QuestData_Desc_41501	#$#进入教堂地下室
QuestData_Desc_41502	#$#接受挑战对话
QuestData_Desc_41503	#$#挑战成功
QuestData_Desc_41504	#$#挑战失败回到报名点对话
QuestData_Desc_41505	#$#挑战成功回到报名点对话
QuestData_Desc_41601	#$#道牙子跑路准备
QuestData_Desc_41602	#$#道牙子跑路开始
QuestData_Desc_41801	#$#发现丘丘圣山剑冢
QuestData_Desc_41802	解开封印
QuestData_Desc_41803	拿到剑冢中心宝物
QuestData_Desc_41901	#$#启动黑日族祭坛的元素机关
QuestData_Desc_42001	#$#启动好睡族祭坛的元素机关
QuestData_Desc_42201	#$#完成大擂台挑战
QuestData_Desc_42301	#$#到达神树
QuestData_Desc_42302	寻找失踪的精灵
QuestData_Desc_42401	#$#进入教堂地下室
QuestData_Desc_42402	#$#接受挑战对话
QuestData_Desc_42403	#$#挑战成功
QuestData_Desc_42404	#$#挑战失败回到报名点对话
QuestData_Desc_42405	#$#挑战成功回到报名点对话
QuestData_Desc_42406	#$#拿到红色钥匙
QuestData_Desc_42407	#$#拿到黑色钥匙
QuestData_Desc_42501	#$#进入飞行测试场景
QuestData_Desc_42502	#$#和NPC对话
QuestData_Desc_42503	#$#开始飞行特训
QuestData_Desc_42504	#$#和温迪对话、结束测试
QuestData_Desc_42601	#$#坐下来
QuestData_Desc_42602	#$#站起来
QuestData_Desc_42701	#$#与安柏对话（教堂钟楼）
QuestData_Desc_42702	#$#蒙德城长距离飞行测试-1
QuestData_Desc_42703	#$#时间到达回滚任务
QuestData_Desc_42704	#$#去骑士团楼顶和安柏对话
QuestData_Desc_42705	#$#蒙德城长距离飞行测试-2
QuestData_Desc_45101	#$#到达奔狼岭
QuestData_Desc_45102	#$#与派蒙对话（自动触发）
QuestData_Desc_45103	#$#完成战斗挑战
QuestData_Desc_45104	#$#雷泽出场
QuestData_Desc_45201	#$#找到安柏
QuestData_Desc_45202	#$#去醉汉峡看看
QuestData_Desc_45203	#$#发现丘丘人打劫
QuestData_Desc_45204	#$#击退丘丘人
QuestData_Desc_45205	#$#对话居民
QuestData_Desc_45301	#$#对话清泉镇居民
QuestData_Desc_45302	#$#调查袭击现场1
QuestData_Desc_45303	#$#调查袭击现场2
QuestData_Desc_45304	#$#调查袭击现场3
QuestData_Desc_45305	#$#得出结论
QuestData_Desc_45306	#$#与安柏汇合
QuestData_Desc_45401	#$#再遇雷泽
QuestData_Desc_45402	#$#采集草药
QuestData_Desc_45403	#$#救治伤狼
QuestData_Desc_45404	#$#北风狼登场CutScene
QuestData_Desc_45405	#$#与北风狼战斗
QuestData_Desc_45406	#$#对话北风狼
QuestData_Desc_46101	与凯亚对话
QuestData_Desc_46102	在约定地点与凯亚对话
QuestData_Desc_46109	到达目标地点
QuestData_Desc_46103	前往冒险者协会打听消息
QuestData_Desc_46104	对话
QuestData_Desc_46105	对话
QuestData_Desc_46106	对话
QuestData_Desc_46107	向凯亚回报
QuestData_Desc_46201	在约定地点与凯亚的线人见面
QuestData_Desc_46202	击退围攻线人的怪物
QuestData_Desc_46203	与线人对话
QuestData_Desc_46204	寻找藏宝地
QuestData_Desc_46210	控制派蒙对话后消失
QuestData_Desc_46205	寻找谜题中的六臂巨人（到骑士团找凯亚可获取提示）
QuestData_Desc_46208	寻找谜题中的六臂巨人
QuestData_Desc_46206	寻找藏宝地
QuestData_Desc_46207	根据提示寻找下一个地点（到骑士团找凯亚可获取提示）
QuestData_Desc_46209	根据提示寻找下一个地点
QuestData_Desc_46300	与派蒙对话
QuestData_Desc_46301	根据地图找到宝藏埋藏的地点
QuestData_Desc_46307	无
QuestData_Desc_46302	到达阿卡狄亚遗迹最深处
QuestData_Desc_46303	完成对话
QuestData_Desc_46304	击败遗迹守卫
QuestData_Desc_46305	与凯亚对话
QuestData_Desc_46306	无
QuestData_Desc_46308	无
QuestData_Desc_46401	#$#和酒馆客人聊天
QuestData_Desc_46402	#$#到广场上打听
QuestData_Desc_46403	#$#去铁匠铺周边调查
QuestData_Desc_46404	#$#去花店附近问问
QuestData_Desc_46405	#$#夜幕降临
QuestData_Desc_46406	#$#去蒙德后门看看
QuestData_Desc_46407	#$#对话迪卢克
QuestData_Desc_46501	#$#等到白天
QuestData_Desc_46502	#$#到骑士团看看
QuestData_Desc_46503	#$#对话霍夫曼
QuestData_Desc_46504	#$#前往晨曦酒庄
QuestData_Desc_46505	#$#通知迪卢克
QuestData_Desc_46506	#$#前往深渊教团
QuestData_Desc_46507	#$#对话迪卢克
QuestData_Desc_46508	#$#入侵深渊教团据点
QuestData_Desc_46509	#$#摧毁深渊教团据点
QuestData_Desc_46510	#$#迪卢克的拷问
QuestData_Desc_46514	#$#用适当的手段让深渊法师屈服
QuestData_Desc_46515	#$#成功
QuestData_Desc_46516	#$#逃走
QuestData_Desc_46517	#$#晕厥
QuestData_Desc_46518	#$#逃走对话
QuestData_Desc_46519	#$#晕厥对话
QuestData_Desc_46511	#$#离开深渊教团据点
QuestData_Desc_46512	#$#前往骑士团
QuestData_Desc_46513	#$#向霍夫曼打听
QuestData_Desc_46601	#$#前往晨曦酒庄
QuestData_Desc_46602	#$#告知迪卢克
QuestData_Desc_46603	#$#去酒庄外
QuestData_Desc_46621	#$#采集冰雾花
QuestData_Desc_46622	#$#对话迪卢克
QuestData_Desc_46604	#$#在酒庄附近布置奇异草
QuestData_Desc_46605	#$#对话迪卢克
QuestData_Desc_46606	#$#清除史莱姆大军
QuestData_Desc_46607	#$#对话迪卢克
QuestData_Desc_46608	#$#前往酒馆
QuestData_Desc_46609	#$#等到晚上
QuestData_Desc_46610	#$#对话迪卢克
QuestData_Desc_46620	#$#离开酒馆
QuestData_Desc_46611	#$#在蒙德后门布置奇异草
QuestData_Desc_46619	#$#失败回滚
QuestData_Desc_46612	#$#回到酒馆
QuestData_Desc_46613	#$#对话迪卢克
QuestData_Desc_46614	#$#赶往蒙德正门（该环想删除）
QuestData_Desc_46615	#$#干掉深渊教团小队
QuestData_Desc_46616	#$#对话迪卢克
QuestData_Desc_46617	#$#回到酒馆
QuestData_Desc_46618	#$#对话霍夫曼
QuestData_Desc_46701	路过锅子旁
QuestData_Desc_46702	对话琳
QuestData_Desc_46703	对话琳
QuestData_Desc_46801	#$#对话NPC
QuestData_Desc_46802	#$#完成玩法
QuestData_Desc_46904	初次拿到风神瞳
QuestData_Desc_46901	到风起地的七天神像附近
QuestData_Desc_46902	将风神瞳供奉给神像
QuestData_Desc_46903	与派蒙对话
QuestData_Desc_47001	路过商业街旁
QuestData_Desc_47002	购买前对话派蒙
QuestData_Desc_47003	购买黄油松茸
QuestData_Desc_47004	购买后对话派蒙
QuestData_Desc_48401	#$#前往清泉镇外围追寻怪盗
QuestData_Desc_48402	#$#安柏的提示
QuestData_Desc_48403	#$#真线索-可疑的痕迹
QuestData_Desc_48404	#$#可疑的痕迹 对话
QuestData_Desc_48405	#$#假线索-奇怪的标记
QuestData_Desc_48406	#$#奇怪的标记 对话
QuestData_Desc_48407	#$#真线索-遗弃的工具
QuestData_Desc_48408	#$#遗弃的工具 对话
QuestData_Desc_48409	#$#第一次搜索完成+ 遗弃工具 对话
QuestData_Desc_48410	#$#第一次搜索完成+ 可疑痕迹 对话
QuestData_Desc_48411	#$#搜索可疑痕迹
QuestData_Desc_48412	第一次分析后对话的正确选择（隐）
QuestData_Desc_48413	#$#沿着小路向前，寻找目击者
QuestData_Desc_48414	#$#询问受伤的路人
QuestData_Desc_48415	#$#向前寻找怪鸟
QuestData_Desc_48416	#$#迎击埋伏的敌人
QuestData_Desc_48417	#$#安柏的分析
QuestData_Desc_48418	#$#寻找怪鸟遗留的痕迹
QuestData_Desc_48419	#$#寻找怪鸟遗留的痕迹
QuestData_Desc_48420	#$#寻找怪鸟遗留的痕迹
QuestData_Desc_48421	#$#寻找怪鸟遗留的痕迹
QuestData_Desc_48422	#$#寻找怪鸟遗留的痕迹
QuestData_Desc_48423	#$#怪鸟的去向
QuestData_Desc_48424	第一次分析后对话的错误选择（隐）
QuestData_Desc_48425	回滚的存档点
QuestData_Desc_48426	和村民一对话
QuestData_Desc_48427	和村民二对话
QuestData_Desc_48428	和村民三对话
QuestData_Desc_48429	完成与清泉镇NPC的调查对话（隐）
QuestData_Desc_48430	完成与清泉镇NPC的调查对话（显）
QuestData_Desc_48431	查看被袭击的村民
QuestData_Desc_48432	安柏对被袭击村民的对话
QuestData_Desc_99401	#$#主角动作测试
QuestData_Desc_99501	#$#单元测试
QuestData_Desc_99502	#$#单元测试
QuestData_Desc_99601	#$#在大教堂里创建凯亚
QuestData_Desc_99602	#$#销毁凯亚NPC
QuestData_Desc_99701	#$#骑士团对话测试
QuestData_Desc_99801	#$#在A点对话
QuestData_Desc_99802	#$#走到B点
QuestData_Desc_99803	#$#在B点对话
QuestData_Desc_99804	#$#跑到C点
QuestData_Desc_99805	#$#在C点对话
QuestData_Desc_99901	#$#喜欢游戏
QuestData_Desc_99902	#$#会充钱
RqMainQuestData_Title_10101	随机杀怪采集
RqMainQuestData_Desc_10101	
RqQuestData_Title_1010101	杀XX怪2只
RqQuestData_Desc_1010101	杀怪
RqQuestData_Title_1010102	获得XX宝物1个
RqQuestData_Desc_1010102	采集
DialogData_TalkContent_3470101	「猫尾酒保迪奥娜，给爱酒的你不一样的感受！」
DialogData_TalkTitle_3470101	
DialogData_TalkRoleName_3470101	海报
DialogData_TalkContent_3470201	「有朋友来找我喝酒。暂时歇业。店主 留」
DialogData_TalkTitle_3470201	
DialogData_TalkRoleName_3470201	
DialogData_TalkContent_3470202	蒙德人真的这么喜欢喝酒吗？
DialogData_TalkTitle_3470202	
DialogData_TalkRoleName_3470202	
DialogData_TalkContent_3470301	「求职者可在此处留下自己的简要介绍，求职倾向与联系方式。」
DialogData_TalkTitle_3470301	
DialogData_TalkRoleName_3470301	互助版
DialogData_TalkContent_3470302	「招聘者可以描述需要的人才类型与联系方式。」
DialogData_TalkTitle_3470302	
DialogData_TalkRoleName_3470302	互助版
DialogData_TalkContent_3470303	…为什么全都是「冒险家公会，蒙德支部」发布的招募信息？
DialogData_TalkTitle_3470303	
DialogData_TalkRoleName_3470303	
DialogData_TalkContent_3470304	冒险家公会很缺人吗？
DialogData_TalkTitle_3470304	
