ID	文本
GadgetData_Equip_Name_50012305	以理服人
GadgetData_Equip_Name_50012306	飞天大御剑
GadgetData_Equip_Name_50012401	西风大剑
GadgetData_Equip_Name_50012402	钟剑
GadgetData_Equip_Name_50012403	祭礼大剑
GadgetData_Equip_Name_50012404	宗室大剑
GadgetData_Equip_Name_50012405	匣里虎啸
GadgetData_Equip_Name_50012406	试做古华
GadgetData_Equip_Name_50012407	白影剑
GadgetData_Equip_Name_50012408	黑岩斩刀
GadgetData_Equip_Name_50012501	天空之傲
GadgetData_Equip_Name_50012502	狼的末路
GadgetData_Equip_Name_50012503	革新的讽刺诗
GadgetData_Equip_Name_50012504	昆吾蛰剑
GadgetData_Equip_Name_50012505	砥厄鱼
GadgetData_Equip_Name_50012506	异史
GadgetData_Equip_Name_50013101	武斗棍
GadgetData_Equip_Name_50013201	护身杖
GadgetData_Equip_Name_50013301	白缨枪
GadgetData_Equip_Name_50013302	钺矛
GadgetData_Equip_Name_50013303	黑缨枪
GadgetData_Equip_Name_50013401	匣里灭辰
GadgetData_Equip_Name_50013402	试做星镰
GadgetData_Equip_Name_50013403	流月针
GadgetData_Equip_Name_50013404	黑岩刺枪
GadgetData_Equip_Name_50013504	昆吾断虹
GadgetData_Equip_Name_50013505	和璞鸢
GadgetData_Equip_Name_50013506	弑主
GadgetData_Equip_Name_50014101	学徒的笔记
GadgetData_Equip_Name_50014201	口袋魔导书
GadgetData_Equip_Name_50014301	魔导绪论
GadgetData_Equip_Name_50014302	讨龙英杰谭
GadgetData_Equip_Name_50014303	异世界行记
GadgetData_Equip_Name_50014304	翡玉法球
GadgetData_Equip_Name_50014305	甲级宝珏
GadgetData_Equip_Name_50014306	琥珀玥
GadgetData_Equip_Name_50014401	西风秘典
GadgetData_Equip_Name_50014402	流浪乐章
GadgetData_Equip_Name_50014403	祭礼残章
GadgetData_Equip_Name_50014404	宗室秘法录
GadgetData_Equip_Name_50014405	匣里日月
GadgetData_Equip_Name_50014406	黑岩翡玉
GadgetData_Equip_Name_50014407	海玫瑰
GadgetData_Equip_Name_50014408	墨黑
GadgetData_Equip_Name_50014501	天空之卷
GadgetData_Equip_Name_50014502	四风原典
GadgetData_Equip_Name_50014503	散佚的叙事诗
GadgetData_Equip_Name_50014504	昆吾落星
GadgetData_Equip_Name_50014505	璃月真珠
GadgetData_Equip_Name_50014506	光天琉璃
GadgetData_Equip_Name_50015101	狩猎弓
GadgetData_Equip_Name_50015201	旧弓
GadgetData_Equip_Name_50015301	鸦羽弓
GadgetData_Equip_Name_50015302	神射手之誓
GadgetData_Equip_Name_50015303	反曲弓
GadgetData_Equip_Name_50015304	弹弓
GadgetData_Equip_Name_50015305	信使
GadgetData_Equip_Name_50015306	黑檀弓
GadgetData_Equip_Name_50015401	西风猎弓
GadgetData_Equip_Name_50015402	无弦弓
GadgetData_Equip_Name_50015403	祭礼弓
GadgetData_Equip_Name_50015404	宗室长弓
GadgetData_Equip_Name_50015405	弓藏
GadgetData_Equip_Name_50015406	试做离簇
GadgetData_Equip_Name_50015407	钢轮弓
GadgetData_Equip_Name_50015408	黑岩战弓
GadgetData_Equip_Name_50015501	天空之翼
GadgetData_Equip_Name_50015502	阿莫斯之弓
GadgetData_Equip_Name_50015503	安详的叹挽诗
GadgetData_Equip_Name_50015504	昆吾坠龙
GadgetData_Equip_Name_50015505	悬黎千钧
GadgetData_Equip_Name_50015506	破镜
GadgetData_Level_Name_70000001	Grass01
GadgetData_Level_Name_70000002	Water01
GadgetData_Level_Name_70000003	Tree01
GadgetData_Level_Name_70000004	Bush01
GadgetData_Level_Name_70000005	Bush02
GadgetData_Level_Name_70010001	Tower
GadgetData_Level_Name_70010002	Transport
GadgetData_Level_Name_70010003	DungeonEntry
GadgetData_Level_Name_70010004	DungeonWayPoint
GadgetData_Level_Name_70010005	DungeonQuitPoint
GadgetData_Level_Name_70010006	LocalTrigger
GadgetData_Level_Name_70020001	蒙德城天气
GadgetData_Level_Name_70020002	风魔龙天气
GadgetData_Level_Name_70020003	蒙德一阶段天气
GadgetData_Level_Name_70110001	女神像
GadgetData_Level_Name_70110002	传送石碑
GadgetData_Level_Name_70110003	空中传送门
GadgetData_Level_Name_70120001	蒙德地城入口01
GadgetData_Level_Name_70120002	蒙德地城入口02
GadgetData_Level_Name_70120003	地城复活点
GadgetData_Level_Name_70120004	地城退出点
GadgetData_Level_Name_70120005	风龙地城入口
GadgetData_Level_Name_70130001	风车
GadgetData_Level_Name_70130002	风车02
GadgetData_Level_Name_70130003	风车03
GadgetData_Level_Name_70200011	HealingBarrel
GadgetData_Level_Name_70210001	粗糙的宝箱
GadgetData_Level_Name_70210002	普通的宝箱
GadgetData_Level_Name_70210003	精致的宝箱
GadgetData_Level_Name_70210004	珍贵的宝箱
GadgetData_Level_Name_70210005	华丽的宝箱
GadgetData_Level_Name_70210006	精致的宝箱
GadgetData_Level_Name_70210007	FM-测试宝箱
GadgetData_Level_Name_70210008	跌落宝箱测试
GadgetData_Level_Name_70210011	粗糙的宝箱
GadgetData_Level_Name_70210012	粗糙的宝箱
GadgetData_Level_Name_70210013	粗糙的宝箱
GadgetData_Level_Name_70210014	粗糙的宝箱
GadgetData_Level_Name_70210021	普通的宝箱
GadgetData_Level_Name_70210022	普通的宝箱
GadgetData_Level_Name_70210023	普通的宝箱
GadgetData_Level_Name_70210024	普通的宝箱
GadgetData_Level_Name_70210031	精致的宝箱
GadgetData_Level_Name_70210032	精致的宝箱
GadgetData_Level_Name_70210033	精致的宝箱
GadgetData_Level_Name_70210034	精致的宝箱
GadgetData_Level_Name_70210041	珍贵的宝箱
GadgetData_Level_Name_70210042	珍贵的宝箱
GadgetData_Level_Name_70210043	珍贵的宝箱
GadgetData_Level_Name_70210044	珍贵的宝箱
GadgetData_Level_Name_70210051	华丽的宝箱
GadgetData_Level_Name_70210052	华丽的宝箱
GadgetData_Level_Name_70210053	华丽的宝箱
GadgetData_Level_Name_70210054	华丽的宝箱
GadgetData_Level_Name_70210101	调查
GadgetData_Level_Name_70216666	曲线测试
GadgetData_Level_Name_70220001	落叶堆
GadgetData_Level_Name_70220002	落叶地毯
GadgetData_Level_Name_70220003	小型荆棘墙
GadgetData_Level_Name_70220004	爆炸果实
GadgetData_Level_Name_70220005	炸药桶
GadgetData_Level_Name_70220006	石柱
GadgetData_Level_Name_70220007	石墙
GadgetData_Level_Name_70220008	碎石堆
GadgetData_Level_Name_70220009	石块
GadgetData_Level_Name_70220010	水琥珀
GadgetData_Level_Name_70220011	风琥珀
GadgetData_Level_Name_70220012	风琥珀（未激活）
GadgetData_Level_Name_70220013	丘丘人木箱
GadgetData_Level_Name_70220014	丘丘人木桶
GadgetData_Level_Name_70220015	草垛
GadgetData_Level_Name_70220016	草垛02
GadgetData_Level_Name_70220017	木柴堆
GadgetData_Level_Name_70220018	石柱_不可攀爬
GadgetData_Level_Name_70220019	石柱_不可攀爬_不可破坏
GadgetData_Level_Name_70220020	大世界荆棘
GadgetData_Level_Name_70220021	大世界碎石堆小
GadgetData_Level_Name_70220022	石油
GadgetData_Level_Name_70220023	落叶地毯02
GadgetData_Level_Name_70220024	大世界碎石堆大
GadgetData_Level_Name_70220025	干草地毯
GadgetData_Level_Name_70270001	降雨区域
GadgetData_Level_Name_70270002	水琥珀水雾
GadgetData_Level_Name_70270003	风琥珀风场
GadgetData_Level_Name_70290001	树（挂树莓）
GadgetData_Level_Name_70290002	树（挂苹果）
GadgetData_Level_Name_70290003	鸟窝（挂鸟蛋）
GadgetData_Level_Name_70290004	树（挂鸟蛋）
GadgetData_Level_Name_70290005	冰雾花底座
GadgetData_Level_Name_70290006	烈焰花底座
GadgetData_Level_Name_70290007	电气岩底座
GadgetData_Level_Name_70290008	冰雾花套组
GadgetData_Level_Name_70290009	火焰花套组
GadgetData_Level_Name_70290010	电气岩套组
GadgetData_Level_Name_70290011	蒲公英套组
GadgetData_Level_Name_70300001	Item
GadgetData_Level_Name_70300002	Material
GadgetData_Level_Name_70300003	Coin
GadgetData_Level_Name_70300004	GoalFlower
GadgetData_Level_Name_70300005	GoalFlower_AS
GadgetData_Level_Name_70300006	拓下来
GadgetData_Level_Name_70300007	看起来很好吃
GadgetData_Level_Name_70300008	yellow乐谱
GadgetData_Level_Name_70300009	琴的文件包裹
GadgetData_Level_Name_70300010	《风土人情志略》
GadgetData_Level_Name_70300011	信件
GadgetData_Level_Name_70300012	药剂
GadgetData_Level_Name_70300013	风龙羽毛
GadgetData_Level_Name_70300014	安柏地城风龙羽毛
GadgetData_Level_Name_70300015	凯亚地城风龙羽毛
GadgetData_Level_Name_70300016	丽莎地城风龙羽毛
GadgetData_Level_Name_70300017	安柏诱饵
GadgetData_Level_Name_70300018	安柏开镜风史莱姆
GadgetData_Level_Name_70300020	蛐蛐
GadgetData_Level_Name_70300021	蛐蛐声（小）
GadgetData_Level_Name_70300022	蛐蛐声（中）
GadgetData_Level_Name_70300023	蛐蛐声（大）
GadgetData_Level_Name_70300024	蛐蛐声（巨）
GadgetData_Level_Name_70300031	浮桥木板分开
GadgetData_Level_Name_70300032	浮桥木板连续
GadgetData_Level_Name_70300036	潜入诱饵
GadgetData_Level_Name_70300037	温迪脚印
GadgetData_Level_Name_70300038	浑浊的风龙泪滴
GadgetData_Level_Name_70300039	不稳定的暴风结晶
GadgetData_Level_Name_70300040	天空之琴
GadgetData_Level_Name_70300041	浑浊的风龙泪滴
GadgetData_Level_Name_70300042	清澈的风龙泪滴
GadgetData_Level_Name_70300043	凯亚寻宝线索1
GadgetData_Level_Name_70300044	凯亚寻宝线索2
GadgetData_Level_Name_70300045	凯亚寻宝线索3
GadgetData_Level_Name_70300046	广场上方风龙羽毛
GadgetData_Level_Name_70300047	5米受击判定球
GadgetData_Level_Name_70300048	坐点
GadgetData_Level_Name_70300049	浑浊的风龙泪滴
GadgetData_Level_Name_70300050	Item
GadgetData_Level_Name_70300051	蒙德城渐消光柱
GadgetData_Level_Name_70300052	布置奇异草
GadgetData_Level_Name_70300053	奇异草
GadgetData_Level_Name_70300054	高血量暴风结晶
GadgetData_Level_Name_70300055	任务木架
GadgetData_Level_Name_70300056	可移动暴风结晶
GadgetData_Level_Name_70300057	目标
GadgetData_Level_Name_70300058	安柏飞行挑战气垫测试
GadgetData_Level_Name_70300059	浑浊的风龙泪滴（骑士团对话）
GadgetData_Level_Name_70300060	深渊法师-消失特效1
GadgetData_Level_Name_70300061	深渊法师-消失特效2
GadgetData_Level_Name_70300062	深渊法师-消失特效3
GadgetData_Level_Name_70300063	任务木架摆件
GadgetData_Level_Name_70300064	蒙德城飞行任务-目标
GadgetData_Level_Name_70300065	Item
GadgetData_Level_Name_70310001	高脚火盆
GadgetData_Level_Name_70310002	火把
GadgetData_Level_Name_70310003	高脚火盆（远观）
GadgetData_Level_Name_70310004	篝火
GadgetData_Level_Name_70310005	水重力机关测试
GadgetData_Level_Name_70310006	制作料理
GadgetData_Level_Name_70310007	竞技场守卫
GadgetData_Level_Name_70310008	隐形地板
GadgetData_Level_Name_70310009	制作料理
GadgetData_Level_Name_70310010	制作料理
GadgetData_Level_Name_70320001	旋转喷火机关
GadgetData_Level_Name_70320002	单面喷火机关
GadgetData_Level_Name_70350001	地城大门01
GadgetData_Level_Name_70350002	地城大门02
GadgetData_Level_Name_70350003	地城大门03
GadgetData_Level_Name_70350004	升降铁栅栏
GadgetData_Level_Name_70350005	横向机关门
GadgetData_Level_Name_70350006	升降铁栅栏
GadgetData_Level_Name_70350007	丘丘人升降木栅栏
GadgetData_Level_Name_70360001	大世界隐形操作台
GadgetData_Level_Name_70360002	机关操作台
GadgetData_Level_Name_70360003	调查线索
GadgetData_Level_Name_70380001	移动平台01
GadgetData_Level_Name_70380002	移动靶标
GadgetData_Level_Name_70380003	移动平台（森林风格）
GadgetData_Level_Name_70500000	采集物挂接点
GadgetData_Level_Name_70500001	采集物挂接点（远）
GadgetData_Level_Name_70510001	渴渴花果实
GadgetData_Level_Name_70510002	烈焰花
GadgetData_Level_Name_70510003	电气岩
GadgetData_Level_Name_70510004	小灯草
GadgetData_Level_Name_70510005	电气岩
GadgetData_Level_Name_70510006	烈焰花
GadgetData_Level_Name_70510007	冰雾花
GadgetData_Level_Name_70510008	水源花
GadgetData_Level_Name_70510009	蒲公英籽
GadgetData_Level_Name_70510010	蒲公英_花
GadgetData_Level_Name_70510011	史莱姆花
GadgetData_Level_Name_70520001	铁矿石
GadgetData_Level_Name_70520002	白铁矿石
GadgetData_Level_Name_70520003	水晶矿石
GadgetData_Level_Name_70520004	蘑菇
GadgetData_Level_Name_70520005	甜甜花
GadgetData_Level_Name_70520006	胡萝卜
GadgetData_Level_Name_70520007	白萝卜
GadgetData_Level_Name_70520008	金鱼草
GadgetData_Level_Name_70520009	薄荷
GadgetData_Level_Name_70520010	小麦
GadgetData_Level_Name_70520011	卷心菜
GadgetData_Level_Name_70520012	天原银莲
GadgetData_Level_Name_70520013	松茸
GadgetData_Level_Name_70520014	胡萝卜
GadgetData_Level_Name_70520015	白萝卜
GadgetData_Level_Name_70520016	兽肉
GadgetData_Level_Name_70520017	禽肉
GadgetData_Level_Name_70540001	树莓
GadgetData_Level_Name_70540002	冰雾花花蕊
GadgetData_Level_Name_70540003	苹果
GadgetData_Level_Name_70540004	鸟蛋
GadgetData_Level_Name_70540005	松果
GadgetData_Level_Name_70540006	烈焰花花蕊
GadgetData_Level_Name_70540007	电气水晶
GadgetData_Level_Name_70560001	兽肉
GadgetData_Level_Name_70560002	铁块
GadgetData_Level_Name_70560003	白铁块
GadgetData_Level_Name_70560004	水晶块
GadgetData_Level_Name_70590001	元素晶体
GadgetData_Level_Name_70590002	元素果实
GadgetData_Level_Name_70590003	甜甜花
GadgetData_Level_Name_70590004	散失的风神瞳
GadgetData_Level_Name_70590005	元素晶尘
GadgetData_Level_Name_70590006	蝴蝶
GadgetData_Level_Name_70590007	蝴蝶
GadgetData_Level_Name_70590008	萤火虫
GadgetData_Level_Name_70590009	禽肉
GadgetData_Level_Name_70590010	小麦
GadgetData_Level_Name_70590011	摩拉
GadgetData_Level_Name_70590012	原石
GadgetData_Level_Name_70590013	嘟嘟莲
GadgetData_Level_Name_70590014	风之印
GadgetData_Level_Name_70590015	岩之印
GadgetData_Level_Name_70590016	火之印
GadgetData_Level_Name_70590017	水之印
GadgetData_Level_Name_70590018	冰之印
GadgetData_Level_Name_70590019	草之印
GadgetData_Level_Name_70590020	雷之印
GadgetData_Level_Name_70600001	璀璨原钻碎屑
GadgetData_Level_Name_70600002	璀璨原钻断片
GadgetData_Level_Name_70600003	璀璨原钻块
GadgetData_Level_Name_70600004	璀璨原钻
GadgetData_Level_Name_70600011	祝圣之滴
GadgetData_Level_Name_70600012	祝圣之水
GadgetData_Level_Name_70600013	祝圣之泉
GadgetData_Level_Name_70600014	祝圣之精华
GadgetData_Level_Name_70600021	流浪者的经验
GadgetData_Level_Name_70600022	冒险家的经验
GadgetData_Level_Name_70600023	大英雄的经验
GadgetData_Level_Name_70600031	精锻用杂矿
GadgetData_Level_Name_70600032	精锻用良矿
GadgetData_Level_Name_70600033	精锻用魔矿
GadgetData_Level_Name_70600041	白色圣遗物
GadgetData_Level_Name_70600042	绿色圣遗物
GadgetData_Level_Name_70600043	蓝色圣遗物
GadgetData_Level_Name_70600044	紫色圣遗物
GadgetData_Level_Name_70600045	橙色圣遗物
GadgetData_Level_Name_70600064	昔日的记忆碎片
GadgetData_Level_Name_70610001	小元素能量球(火)
GadgetData_Level_Name_70610002	小元素能量球(水)
GadgetData_Level_Name_70610003	小元素能量球(草)
GadgetData_Level_Name_70610004	小元素能量球(电)
GadgetData_Level_Name_70610005	小元素能量球(风)
GadgetData_Level_Name_70610006	小元素能量球(冰)
GadgetData_Level_Name_70610007	小元素能量球(岩)
GadgetData_Level_Name_70610008	小元素能量球(全)
GadgetData_Level_Name_70610009	元素能量球(火)
GadgetData_Level_Name_70610010	元素能量球(水)
GadgetData_Level_Name_70610011	元素能量球(草)
GadgetData_Level_Name_70610012	元素能量球(电)
GadgetData_Level_Name_70610013	元素能量球(风)
GadgetData_Level_Name_70610014	元素能量球(冰)
GadgetData_Level_Name_70610015	元素能量球(岩)
GadgetData_Level_Name_70610016	元素能量球(全)
GadgetData_Level_Name_70610101	WindField_Vertical_01
GadgetData_Level_Name_70610102	WindField_Dungeon_40
GadgetData_Level_Name_70610103	WindField_Dungeon_H_40
GadgetData_Level_Name_70620001	PushField01
GadgetData_Level_Name_70620002	PushField02
GadgetData_Level_Name_70620003	PushField03
GadgetData_Level_Name_70620004	风龙巢穴屏障
GadgetData_Level_Name_70620005	DragonNest_StrongWind
GadgetData_Level_Name_70620006	风龙巢穴龙卷风-小
GadgetData_Level_Name_70620007	风龙巢穴屏障门
GadgetData_Level_Name_70630001	风龙巢穴龙卷风-bullet
GadgetData_Level_Name_70680001	AirflowAgent
GadgetData_Level_Name_70680002	AirflowAgent2
GadgetData_Level_Name_70680003	AirflowAgent3
GadgetData_Level_Name_70680004	AirflowAgent4
GadgetData_Level_Name_70680005	AirflowAgent5
GadgetData_Level_Name_70690001	加速环
GadgetData_Level_Name_70690002	加速气流
GadgetData_Level_Name_70690003	风压炮
GadgetData_Level_Name_70690004	StrongWindField
GadgetData_Level_Name_70690005	间歇风场本体
GadgetData_Level_Name_70690006	持续风场本体
GadgetData_Level_Name_70690007	地下城风场控制器
GadgetData_Level_Name_70690008	短版持续风场本体
GadgetData_Level_Name_70700001	风龙来袭空气墙
GadgetData_Level_Name_70700002	风龙来袭天空盒
GadgetData_Level_Name_70700003	三地城特效
GadgetData_Level_Name_70700004	一阶段蒙德城坏天气特效
GadgetData_Level_Name_70710002	精灵草
GadgetData_Level_Name_70710003	精灵草
GadgetData_Level_Name_70710004	WindField_Vertical_Feather
GadgetData_Level_Name_70800001	封印机关
GadgetData_Level_Name_70800002	MsgBoard
GadgetData_Level_Name_70800003	风元素结晶核心
GadgetData_Level_Name_70800004	丘丘圣山屏障
GadgetData_Level_Name_70800005	小平原风场水晶
GadgetData_Level_Name_70800006	冰系控制器-开启封印
GadgetData_Level_Name_70800007	风龙三层封印
GadgetData_Level_Name_70800008	丘丘圣山屏障M
GadgetData_Level_Name_70800009	丘丘圣山屏障S
GadgetData_Level_Name_70800010	凯亚地城入口特效
GadgetData_Level_Name_70800011	风龙中心光柱
GadgetData_Level_Name_70800012	封印透明
GadgetData_Level_Name_70900001	临时资源（采集物）
GadgetData_Level_Name_70900002	trigger中心点
GadgetData_Level_Name_70900003	调查线索
GadgetData_Level_Name_70900005	元素水晶
GadgetData_Level_Name_70900006	单发机关-电
GadgetData_Level_Name_70900007	火系控制器
GadgetData_Level_Name_70900008	电系控制器
GadgetData_Level_Name_70900009	冰系控制器
GadgetData_Level_Name_70900010	手动旋转轴承
GadgetData_Level_Name_70900011	定时旋转轴承
GadgetData_Level_Name_70900012	FM旋转喷冰机关
GadgetData_Level_Name_70900013	FM旋转喷火机关
GadgetData_Level_Name_70900014	拱门
GadgetData_Level_Name_70900015	立柱1
GadgetData_Level_Name_70900016	立柱2
GadgetData_Level_Name_70900017	人字斜墙
GadgetData_Level_Name_70900018	立扇拱门
GadgetData_Level_Name_70900019	短柱
GadgetData_Level_Name_70900022	地城风扇
GadgetData_Level_Name_70900023	尖刺墙壁01
GadgetData_Level_Name_70900024	毒水池
GadgetData_Level_Name_70900025	丘丘人木架子
GadgetData_Level_Name_70900026	风元素结晶岩
GadgetData_Level_Name_70900027	搬运型物件
GadgetData_Level_Name_70900028	固定型物件
GadgetData_Level_Name_70900029	SpikeTrap
GadgetData_Level_Name_70900031	随动机关测试
GadgetData_Level_Name_70900033	重力压板
GadgetData_Level_Name_70900034	风龙巢穴屏障-中
GadgetData_Level_Name_70900035	风龙巢穴屏障-小
GadgetData_Level_Name_70900036	旋转雕塑
GadgetData_Level_Name_70900037	新版喷火机关
GadgetData_Level_Name_70900038	新版火焰核心
GadgetData_Level_Name_70900039	风系控制器
GadgetData_Level_Name_70900040	Barrel
GadgetData_Level_Name_70900041	GroupTrigger
GadgetData_Level_Name_70900042	移动精灵灯柱
GadgetData_Level_Name_70900043	精灵灯柱-伪常驻
GadgetData_Level_Name_70900044	蒙德喷泉
GadgetData_Level_Name_70900045	低温区域温度计白盒
GadgetData_Level_Name_70900046	草生风测试
GadgetData_Level_Name_70900047	草生风风场
GadgetData_Level_Name_70900201	目标
GadgetData_Level_Name_70900202	目标
GadgetData_Level_Name_70900205	地城地板测试
GadgetData_Level_Name_70900206	出风机关测试
GadgetData_Level_Name_70900207	电源
GadgetData_Level_Name_70900208	电桩单次版
GadgetData_Level_Name_70900209	元素技能充能机关
GadgetData_Level_Name_70900210	电元素精灵
GadgetData_Level_Name_70900211	冰元素精灵
GadgetData_Level_Name_70900212	火元素精灵
GadgetData_Level_Name_70900213	射线机关
